"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
696,697,5,2.7515,3.499,-14.2322,2.7527,3.4917,-14.432,0.0578,0.2,0.4314,0.3922,0.1961,17.9597,2,-19.2911
697,698,5,2.7527,3.4917,-14.432,2.7552,3.488,-14.632,0.0578,0.2,0.4314,0.3922,0.1961,18.1367,2,-19.0911
698,699,5,2.7552,3.488,-14.632,2.7609,3.4819,-14.8318,0.0578,0.2,0.4314,0.3922,0.1961,18.316,2,-18.8913
699,700,5,2.7609,3.4819,-14.8318,2.7616,3.5048,-15.0305,0.0578,0.2,0.4314,0.3922,0.1961,18.4974,2,-18.6926
700,701,5,2.7616,3.5048,-15.0305,2.7161,3.5434,-15.2214,0.0578,0.2,0.4314,0.3922,0.1961,18.6811,2,-18.5017
701,702,5,2.7161,3.5434,-15.2214,2.6703,3.5618,-15.4152,0.0578,0.2,0.4314,0.3922,0.1961,18.8672,2,-18.3079
702,703,5,2.6703,3.5618,-15.4152,2.618,3.5471,-15.6077,0.0578,0.2,0.4314,0.3922,0.1961,19.0556,2,-18.1154
703,704,5,2.618,3.5471,-15.6077,2.5659,3.5347,-15.8004,0.0578,0.2,0.4314,0.3922,0.1961,19.2464,2,-17.9227
704,705,5,2.5659,3.5347,-15.8004,2.5109,3.5263,-15.9925,0.0578,0.2,0.4314,0.3922,0.1961,19.4398,2,-17.7306
705,706,5,2.5109,3.5263,-15.9925,2.4688,3.4779,-16.1819,0.0578,0.2,0.4314,0.3922,0.1961,19.6357,2,-17.5412
706,707,5,2.4688,3.4779,-16.1819,2.3814,3.4323,-16.3559,0.0578,0.2,0.4314,0.3922,0.1961,19.8343,2,-17.3672
707,708,5,2.3814,3.4323,-16.3559,2.2995,3.3852,-16.5322,0.0578,0.2,0.4314,0.3922,0.1961,20.0355,2,-17.1909
708,709,5,2.2995,3.3852,-16.5322,2.2162,3.3446,-16.7095,0.0578,0.2,0.4314,0.3922,0.1961,20.2396,2,-17.0136
709,710,5,2.2162,3.3446,-16.7095,2.1538,3.3367,-16.8993,0.0578,0.2,0.4314,0.3922,0.1961,20.4466,2,-16.8238
710,711,5,2.1538,3.3367,-16.8993,2.1041,3.3203,-17.0924,0.0578,0.2,0.4314,0.3922,0.1961,20.6565,2,-16.6307
711,712,5,2.1041,3.3203,-17.0924,2.0978,3.2774,-17.2876,0.0578,0.2,0.4314,0.3922,0.1961,20.8694,2,-16.4355
712,713,5,2.0978,3.2774,-17.2876,2.0992,3.2508,-17.4858,0.0578,0.2,0.4314,0.3922,0.1961,21.0854,2,-16.2373
713,714,5,2.0992,3.2508,-17.4858,2.0942,3.2206,-17.6835,0.0578,0.2,0.4314,0.3922,0.1961,21.3047,2,-16.0396
714,715,5,2.0942,3.2206,-17.6835,2.0889,3.1911,-17.8812,0.0578,0.2,0.4314,0.3922,0.1961,21.5273,2,-15.8419
715,716,5,2.0889,3.1911,-17.8812,2.0806,3.1784,-18.0806,0.0578,0.2,0.4314,0.3922,0.1961,21.7533,2,-15.6425
716,717,5,2.0806,3.1784,-18.0806,2.0413,3.1753,-18.2767,0.0578,0.2,0.4314,0.3922,0.1961,21.9828,2,-15.4464
717,718,5,2.0413,3.1753,-18.2767,2.0247,3.1778,-18.476,0.0578,0.2,0.4314,0.3922,0.1961,22.216,2,-15.2471
718,719,5,2.0247,3.1778,-18.476,1.9851,3.1635,-18.6715,0.0578,0.2,0.4314,0.3922,0.1961,22.4529,2,-15.0516
719,720,5,1.9851,3.1635,-18.6715,1.9515,3.1486,-18.8681,0.0578,0.2,0.4314,0.3922,0.1961,22.6937,2,-14.855
720,721,5,1.9515,3.1486,-18.8681,1.957,3.1243,-19.0665,0.0578,0.2,0.4314,0.3922,0.1961,22.9385,2,-14.6566
721,722,5,1.957,3.1243,-19.0665,1.9633,3.1004,-19.265,0.0578,0.2,0.4314,0.3922,0.1961,23.1874,2,-14.4581
722,723,5,1.9633,3.1004,-19.265,1.9589,3.0879,-19.4646,0.0578,0.2,0.4314,0.3922,0.1961,23.4406,2,-14.2585
723,724,5,1.9589,3.0879,-19.4646,1.9599,3.0232,-19.6538,0.0578,0.2,0.4314,0.3922,0.1961,23.6983,2,-14.0693
724,725,5,1.9599,3.0232,-19.6538,1.9593,2.9317,-19.8316,0.0578,0.2,0.4314,0.3922,0.1961,23.9605,2,-13.8915
725,726,5,1.9593,2.9317,-19.8316,1.9539,2.8601,-20.0183,0.0578,0.2,0.4314,0.3922,0.1961,24.2275,2,-13.7048
726,727,5,1.9539,2.8601,-20.0183,1.9473,2.7833,-20.2029,0.0578,0.2,0.4314,0.3922,0.1961,24.4994,2,-13.5202
727,728,5,1.9473,2.7833,-20.2029,1.9364,2.7023,-20.3854,0.0578,0.2,0.4314,0.3922,0.1961,24.7764,2,-13.3377
728,729,5,1.9364,2.7023,-20.3854,1.9177,2.6332,-20.5722,0.0578,0.2,0.4314,0.3922,0.1961,25.0588,2,-13.1509
729,730,5,1.9177,2.6332,-20.5722,1.8954,2.5744,-20.762,0.0578,0.2,0.4314,0.3922,0.1961,25.3466,2,-12.9611
730,731,5,1.8954,2.5744,-20.762,1.8891,2.5074,-20.9504,0.0578,0.2,0.4314,0.3922,0.1961,25.6402,2,-12.7727
731,732,5,1.8891,2.5074,-20.9504,1.8666,2.4471,-21.1397,0.0578,0.2,0.4314,0.3922,0.1961,25.9398,2,-12.5834
732,733,5,1.8666,2.4471,-21.1397,1.8346,2.455,-21.337,0.0578,0.2,0.4314,0.3922,0.1961,26.2456,2,-12.3861
733,734,5,1.8346,2.455,-21.337,1.8018,2.4626,-21.5341,0.0578,0.2,0.4314,0.3922,0.1961,26.5579,2,-12.189
734,735,5,1.8018,2.4626,-21.5341,1.7778,2.475,-21.7323,0.0578,0.2,0.4314,0.3922,0.1961,26.8769,2,-11.9908
735,736,5,1.7778,2.475,-21.7323,1.7528,2.4871,-21.9304,0.0578,0.2,0.4314,0.3922,0.1961,27.2031,2,-11.7927
736,737,5,1.7528,2.4871,-21.9304,1.7292,2.4777,-22.1287,0.0578,0.2,0.4314,0.3922,0.1961,27.5366,2,-11.5944
737,738,5,1.7292,2.4777,-22.1287,1.7074,2.4643,-22.3271,0.0578,0.2,0.4314,0.3922,0.1961,27.8778,2,-11.396
738,739,5,1.7074,2.4643,-22.3271,1.67,2.4466,-22.5228,0.0578,0.2,0.4314,0.3922,0.1961,28.2272,2,-11.2003
739,740,5,1.67,2.4466,-22.5228,1.6659,2.4245,-22.7215,0.0578,0.2,0.4314,0.3922,0.1961,28.585,2,-11.0016
740,741,5,1.6659,2.4245,-22.7215,1.6646,2.4149,-22.9213,0.0578,0.2,0.4314,0.3922,0.1961,28.9517,2,-10.8018
741,742,5,1.6646,2.4149,-22.9213,1.6315,2.4219,-23.1184,0.0578,0.2,0.4314,0.3922,0.1961,29.3278,2,-10.6047
742,743,5,1.6315,2.4219,-23.1184,1.6383,2.4481,-23.3165,0.0578,0.2,0.4314,0.3922,0.1961,29.7138,2,-10.4066
743,744,5,1.6383,2.4481,-23.3165,1.6467,2.4671,-23.46,0.0578,0.145,0.4314,0.3922,0.1961,30,2,-10.2631
11,745,6,0.1102,-0.1228,-4.953,-0.0091,-0.0031,-5.0599,0.0718,0.2,0.4314,0.3922,0.1961,10.4958,2,-28.6632
745,746,6,-0.0091,-0.0031,-5.0599,-0.1267,0.1035,-5.1816,0.0718,0.2,0.4314,0.3922,0.1961,10.5984,2,-28.5415
746,747,6,-0.1267,0.1035,-5.1816,-0.2112,0.233,-5.3084,0.0718,0.2,0.4314,0.3922,0.1961,10.7018,2,-28.4147
747,748,6,-0.2112,0.233,-5.3084,-0.2784,0.3877,-5.416,0.0718,0.2,0.4314,0.3922,0.1961,10.8059,2,-28.3071
748,749,6,-0.2784,0.3877,-5.416,-0.337,0.5421,-5.5288,0.0718,0.2,0.4314,0.3922,0.1961,10.9109,2,-28.1943
749,750,6,-0.337,0.5421,-5.5288,-0.3833,0.6968,-5.6467,0.0718,0.2,0.4314,0.3922,0.1961,11.0168,2,-28.0764
750,751,6,-0.3833,0.6968,-5.6467,-0.4095,0.8388,-5.7851,0.0718,0.2,0.4314,0.3922,0.1961,11.1234,2,-27.938
751,752,6,-0.4095,0.8388,-5.7851,-0.4443,0.9717,-5.9305,0.0718,0.2,0.4314,0.3922,0.1961,11.231,2,-27.7926
752,753,6,-0.4443,0.9717,-5.9305,-0.4332,1.0941,-6.0883,0.0718,0.2,0.4314,0.3922,0.1961,11.3394,2,-27.6348
753,754,6,-0.4332,1.0941,-6.0883,-0.4222,1.2163,-6.2462,0.0718,0.2,0.4314,0.3922,0.1961,11.4488,2,-27.4769
754,755,6,-0.4222,1.2163,-6.2462,-0.4107,1.3417,-6.4016,0.0718,0.2,0.4314,0.3922,0.1961,11.559,2,-27.3215
755,756,6,-0.4107,1.3417,-6.4016,-0.4138,1.4625,-6.5609,0.0718,0.2,0.4314,0.3922,0.1961,11.6702,2,-27.1622
756,757,6,-0.4138,1.4625,-6.5609,-0.4152,1.5932,-6.7123,0.0718,0.2,0.4314,0.3922,0.1961,11.7823,2,-27.0108
757,758,6,-0.4152,1.5932,-6.7123,-0.4039,1.7433,-6.8441,0.0718,0.2,0.4314,0.3922,0.1961,11.8953,2,-26.879
758,759,6,-0.4039,1.7433,-6.8441,-0.3927,1.8931,-6.9761,0.0718,0.2,0.4314,0.3922,0.1961,12.0094,2,-26.747
759,760,6,-0.3927,1.8931,-6.9761,-0.4055,2.0455,-7.1049,0.0718,0.2,0.4314,0.3922,0.1961,12.1244,2,-26.6182
760,761,6,-0.4055,2.0455,-7.1049,-0.4455,2.1797,-7.2477,0.0718,0.2,0.4314,0.3922,0.1961,12.2404,2,-26.4754
761,762,6,-0.4455,2.1797,-7.2477,-0.4806,2.3204,-7.3854,0.0718,0.2,0.4314,0.3922,0.1961,12.3575,2,-26.3377
762,763,6,-0.4806,2.3204,-7.3854,-0.4753,2.4513,-7.5366,0.0718,0.2,0.4314,0.3922,0.1961,12.4756,2,-26.1865
763,764,6,-0.4753,2.4513,-7.5366,-0.4721,2.6252,-7.6353,0.0718,0.2,0.4314,0.3922,0.1961,12.5948,2,-26.0878
764,765,6,-0.4721,2.6252,-7.6353,-0.4721,2.7962,-7.739,0.0718,0.2,0.4314,0.3922,0.1961,12.715,2,-25.9841
765,766,6,-0.4721,2.7962,-7.739,-0.4811,2.9697,-7.8381,0.0718,0.2,0.4314,0.3922,0.1961,12.8364,2,-25.885
766,767,6,-0.4811,2.9697,-7.8381,-0.5057,3.1147,-7.9736,0.0718,0.2,0.4314,0.3922,0.1961,12.9589,2,-25.7495
767,768,6,-0.5057,3.1147,-7.9736,-0.4795,3.2315,-8.1338,0.0718,0.2,0.4314,0.3922,0.1961,13.0825,2,-25.5893
768,769,6,-0.4795,3.2315,-8.1338,-0.5402,3.3437,-8.2879,0.0718,0.2,0.4314,0.3922,0.1961,13.2073,2,-25.4352
769,770,6,-0.5402,3.3437,-8.2879,-0.5985,3.457,-8.4421,0.0718,0.2,0.4314,0.3922,0.1961,13.3332,2,-25.281
770,771,6,-0.5985,3.457,-8.4421,-0.6566,3.5681,-8.5978,0.0718,0.2,0.4314,0.3922,0.1961,13.4604,2,-25.1253
771,772,6,-0.6566,3.5681,-8.5978,-0.7018,3.6942,-8.7464,0.0718,0.2,0.4314,0.3922,0.1961,13.5889,2,-24.9767
772,773,6,-0.7018,3.6942,-8.7464,-0.7302,3.8223,-8.8973,0.0718,0.2,0.4314,0.3922,0.1961,13.7185,2,-24.8258
773,774,6,-0.7302,3.8223,-8.8973,-0.7641,3.9259,-9.065,0.0718,0.2,0.4314,0.3922,0.1961,13.8495,2,-24.6581
774,775,6,-0.7641,3.9259,-9.065,-0.7888,4.0375,-9.2291,0.0718,0.2,0.4314,0.3922,0.1961,13.9818,2,-24.494
775,776,6,-0.7888,4.0375,-9.2291,-0.7688,4.1483,-9.3944,0.0718,0.2,0.4314,0.3922,0.1961,14.1154,2,-24.3287
776,777,6,-0.7688,4.1483,-9.3944,-0.7334,4.2543,-9.5603,0.0718,0.2,0.4314,0.3922,0.1961,14.2503,2,-24.1628
777,778,6,-0.7334,4.2543,-9.5603,-0.6894,4.3593,-9.7247,0.0718,0.2,0.4314,0.3922,0.1961,14.3867,2,-23.9984
778,779,6,-0.6894,4.3593,-9.7247,-0.6767,4.4556,-9.8995,0.0718,0.2,0.4314,0.3922,0.1961,14.5245,2,-23.8236
779,780,6,-0.6767,4.4556,-9.8995,-0.6647,4.5559,-10.0722,0.0718,0.2,0.4314,0.3922,0.1961,14.6637,2,-23.6509
780,781,6,-0.6647,4.5559,-10.0722,-0.6543,4.655,-10.2456,0.0718,0.2,0.4314,0.3922,0.1961,14.8044,2,-23.4775
781,782,6,-0.6543,4.655,-10.2456,-0.6497,4.7675,-10.4109,0.0718,0.2,0.4314,0.3922,0.1961,14.9466,2,-23.3122
782,783,6,-0.6497,4.7675,-10.4109,-0.6468,4.878,-10.5775,0.0718,0.2,0.4314,0.3922,0.1961,15.0904,2,-23.1456
783,784,6,-0.6468,4.878,-10.5775,-0.6445,4.9935,-10.7408,0.0718,0.2,0.4314,0.3922,0.1961,15.2357,2,-22.9823
784,785,6,-0.6445,4.9935,-10.7408,-0.636,5.105,-10.9066,0.0718,0.2,0.4314,0.3922,0.1961,15.3826,2,-22.8165
785,786,6,-0.636,5.105,-10.9066,-0.6411,5.2048,-11.0799,0.0718,0.2,0.4314,0.3922,0.1961,15.5312,2,-22.6432
786,787,6,-0.6411,5.2048,-11.0799,-0.6181,5.2753,-11.2656,0.0718,0.2,0.4314,0.3922,0.1961,15.6815,2,-22.4575
787,788,6,-0.6181,5.2753,-11.2656,-0.5841,5.335,-11.4534,0.0718,0.2,0.4314,0.3922,0.1961,15.8335,2,-22.2697
788,789,6,-0.5841,5.335,-11.4534,-0.5385,5.4078,-11.634,0.0718,0.2,0.4314,0.3922,0.1961,15.9873,2,-22.0891
789,790,6,-0.5385,5.4078,-11.634,-0.4869,5.462,-11.8195,0.0718,0.2,0.4314,0.3922,0.1961,16.1429,2,-21.9036
790,791,6,-0.4869,5.462,-11.8195,-0.4611,5.5197,-12.0093,0.0718,0.2,0.4314,0.3922,0.1961,16.3003,2,-21.7138
791,792,6,-0.4611,5.5197,-12.0093,-0.4915,5.5663,-12.2014,0.0718,0.2,0.4314,0.3922,0.1961,16.4597,2,-21.5217
792,793,6,-0.4915,5.5663,-12.2014,-0.51,5.587,-12.3994,0.0718,0.2,0.4314,0.3922,0.1961,16.6209,2,-21.3237
793,794,6,-0.51,5.587,-12.3994,-0.4982,5.5951,-12.5989,0.0718,0.2,0.4314,0.3922,0.1961,16.7842,2,-21.1242
794,795,6,-0.4982,5.5951,-12.5989,-0.5216,5.6207,-12.7959,0.0718,0.2,0.4314,0.3922,0.1961,16.9495,2,-20.9272
795,796,6,-0.5216,5.6207,-12.7959,-0.5629,5.6277,-12.9915,0.0718,0.2,0.4314,0.3922,0.1961,17.1169,2,-20.7316
796,797,6,-0.5629,5.6277,-12.9915,-0.6026,5.6392,-13.1871,0.0718,0.2,0.4314,0.3922,0.1961,17.2864,2,-20.536
797,798,6,-0.6026,5.6392,-13.1871,-0.6333,5.6433,-13.3847,0.0718,0.2,0.4314,0.3922,0.1961,17.4582,2,-20.3384
798,799,6,-0.6333,5.6433,-13.3847,-0.6645,5.6476,-13.5822,0.0718,0.2,0.4314,0.3922,0.1961,17.6321,2,-20.1409
799,800,6,-0.6645,5.6476,-13.5822,-0.7076,5.6604,-13.7771,0.0718,0.2,0.4314,0.3922,0.1961,17.8084,2,-19.946
800,801,6,-0.7076,5.6604,-13.7771,-0.7837,5.6601,-13.9621,0.0718,0.2,0.4314,0.3922,0.1961,17.9871,2,-19.761
801,802,6,-0.7837,5.6601,-13.9621,-0.8495,5.6794,-14.15,0.0718,0.2,0.4314,0.3922,0.1961,18.1683,2,-19.5731
802,803,6,-0.8495,5.6794,-14.15,-0.8511,5.7056,-14.3482,0.0718,0.2,0.4314,0.3922,0.1961,18.3519,2,-19.3749
803,804,6,-0.8511,5.7056,-14.3482,-0.8501,5.6962,-14.548,0.0718,0.2,0.4314,0.3922,0.1961,18.5381,2,-19.1751
804,805,6,-0.8501,5.6962,-14.548,-0.8628,5.6849,-14.7473,0.0718,0.2,0.4314,0.3922,0.1961,18.727,2,-18.9758
805,806,6,-0.8628,5.6849,-14.7473,-0.9126,5.658,-14.9391,0.0718,0.2,0.4314,0.3922,0.1961,18.9186,2,-18.784
806,807,6,-0.9126,5.658,-14.9391,-0.9486,5.6803,-15.1346,0.0718,0.2,0.4314,0.3922,0.1961,19.1131,2,-18.5885
807,808,6,-0.9486,5.6803,-15.1346,-0.9668,5.7178,-15.3302,0.0718,0.2,0.4314,0.3922,0.1961,19.3104,2,-18.3929
808,809,6,-0.9668,5.7178,-15.3302,-0.9681,5.8122,-15.5065,0.0718,0.2,0.4314,0.3922,0.1961,19.5107,2,-18.2166
809,810,6,-0.9681,5.8122,-15.5065,-0.9701,5.9311,-15.6673,0.0718,0.2,0.4314,0.3922,0.1961,19.7141,2,-18.0558
810,811,6,-0.9701,5.9311,-15.6673,-0.9667,6.0455,-15.8313,0.0718,0.2,0.4314,0.3922,0.1961,19.9207,2,-17.8918
811,812,6,-0.9667,6.0455,-15.8313,-1.0289,6.1416,-15.9953,0.0718,0.2,0.4314,0.3922,0.1961,20.1305,2,-17.7278
812,813,6,-1.0289,6.1416,-15.9953,-1.1002,6.2288,-16.1606,0.0718,0.2,0.4314,0.3922,0.1961,20.3437,2,-17.5625
813,814,6,-1.1002,6.2288,-16.1606,-1.1784,6.324,-16.3182,0.0718,0.2,0.4314,0.3922,0.1961,20.5604,2,-17.4049
814,815,6,-1.1784,6.324,-16.3182,-1.2818,6.3682,-16.4835,0.0718,0.2,0.4314,0.3922,0.1961,20.7808,2,-17.2396
815,816,6,-1.2818,6.3682,-16.4835,-1.397,6.4103,-16.6415,0.0718,0.2,0.4314,0.3922,0.1961,21.0048,2,-17.0816
816,817,6,-1.397,6.4103,-16.6415,-1.5151,6.4629,-16.7942,0.0718,0.2,0.4314,0.3922,0.1961,21.2327,2,-16.9289
817,818,6,-1.5151,6.4629,-16.7942,-1.6491,6.5325,-16.9253,0.0718,0.2,0.4314,0.3922,0.1961,21.4646,2,-16.7978
818,819,6,-1.6491,6.5325,-16.9253,-1.7885,6.5958,-17.0539,0.0718,0.2,0.4314,0.3922,0.1961,21.7006,2,-16.6692
819,820,6,-1.7885,6.5958,-17.0539,-1.9276,6.6572,-17.1838,0.0718,0.2,0.4314,0.3922,0.1961,21.941,2,-16.5393
820,821,6,-1.9276,6.6572,-17.1838,-2.0439,6.6986,-17.3412,0.0718,0.2,0.4314,0.3922,0.1961,22.1857,2,-16.3819
821,822,6,-2.0439,6.6986,-17.3412,-2.1349,6.712,-17.5188,0.0718,0.2,0.4314,0.3922,0.1961,22.4351,2,-16.2043
822,823,6,-2.1349,6.712,-17.5188,-2.2254,6.7247,-17.6967,0.0718,0.2,0.4314,0.3922,0.1961,22.6892,2,-16.0264
823,824,6,-2.2254,6.7247,-17.6967,-2.2964,6.7329,-17.8835,0.0718,0.2,0.4314,0.3922,0.1961,22.9484,2,-15.8396
824,825,6,-2.2964,6.7329,-17.8835,-2.3766,6.7636,-18.0641,0.0718,0.2,0.4314,0.3922,0.1961,23.2127,2,-15.659
825,826,6,-2.3766,6.7636,-18.0641,-2.4575,6.7901,-18.2451,0.0718,0.2,0.4314,0.3922,0.1961,23.4824,2,-15.478
826,827,6,-2.4575,6.7901,-18.2451,-2.5414,6.8109,-18.4254,0.0718,0.2,0.4314,0.3922,0.1961,23.7577,2,-15.2977
827,828,6,-2.5414,6.8109,-18.4254,-2.5979,6.8311,-18.6163,0.0718,0.2,0.4314,0.3922,0.1961,24.0388,2,-15.1068
828,829,6,-2.5979,6.8311,-18.6163,-2.6504,6.8521,-18.8081,0.0718,0.2,0.4314,0.3922,0.1961,24.3261,2,-14.915
829,830,6,-2.6504,6.8521,-18.8081,-2.6623,6.8777,-19.0061,0.0718,0.2,0.4314,0.3922,0.1961,24.6197,2,-14.717
830,831,6,-2.6623,6.8777,-19.0061,-2.6489,6.9088,-19.2032,0.0718,0.2,0.4314,0.3922,0.1961,24.92,2,-14.5199
831,832,6,-2.6489,6.9088,-19.2032,-2.6364,6.9188,-19.4025,0.0718,0.2,0.4314,0.3922,0.1961,25.2272,2,-14.3206
832,833,6,-2.6364,6.9188,-19.4025,-2.6295,6.9299,-19.6021,0.0718,0.2,0.4314,0.3922,0.1961,25.5418,2,-14.121
833,834,6,-2.6295,6.9299,-19.6021,-2.6406,6.9144,-19.8012,0.0718,0.2,0.4314,0.3922,0.1961,25.864,2,-13.9219
834,835,6,-2.6406,6.9144,-19.8012,-2.6454,6.8869,-19.9992,0.0718,0.2,0.4314,0.3922,0.1961,26.1942,2,-13.7239
835,836,6,-2.6454,6.8869,-19.9992,-2.6416,6.8689,-20.1984,0.0718,0.2,0.4314,0.3922,0.1961,26.5329,2,-13.5247
836,837,6,-2.6416,6.8689,-20.1984,-2.6379,6.8635,-20.3983,0.0718,0.2,0.4314,0.3922,0.1961,26.8805,2,-13.3248
837,838,6,-2.6379,6.8635,-20.3983,-2.6217,6.8652,-20.5976,0.0718,0.2,0.4314,0.3922,0.1961,27.2374,2,-13.1255
838,839,6,-2.6217,6.8652,-20.5976,-2.6051,6.8658,-20.7969,0.0718,0.2,0.4314,0.3922,0.1961,27.6043,2,-12.9262
839,840,6,-2.6051,6.8658,-20.7969,-2.5946,6.8764,-20.9964,0.0718,0.2,0.4314,0.3922,0.1961,27.9816,2,-12.7267
840,841,6,-2.5946,6.8764,-20.9964,-2.5857,6.8904,-21.1957,0.0718,0.2,0.4314,0.3922,0.1961,28.37,2,-12.5274
841,842,6,-2.5857,6.8904,-21.1957,-2.5778,6.9017,-21.3952,0.0718,0.2,0.4314,0.3922,0.1961,28.7701,2,-12.3279
842,843,6,-2.5778,6.9017,-21.3952,-2.5535,6.9136,-21.5934,0.0718,0.2,0.4314,0.3922,0.1961,29.1827,2,-12.1297
843,844,6,-2.5535,6.9136,-21.5934,-2.524,6.963,-21.7849,0.0718,0.2,0.4314,0.3922,0.1961,29.6085,2,-11.9382
844,845,6,-2.524,6.963,-21.7849,-2.4962,7.0081,-21.9551,0.0718,0.1783,0.4314,0.3922,0.1961,30,2,-11.768
13,846,7,0.1647,-0.1881,-5.3414,0.342,-0.2744,-5.3753,0.0726,0.2,0.4314,0.3922,0.1961,10.8771,2,-28.3478
846,847,7,0.342,-0.2744,-5.3753,0.507,-0.3735,-5.4295,0.0726,0.2,0.4314,0.3922,0.1961,10.9655,2,-28.2936
847,848,7,0.507,-0.3735,-5.4295,0.6819,-0.4673,-5.4547,0.0726,0.2,0.4314,0.3922,0.1961,11.0546,2,-28.2684
848,849,7,0.6819,-0.4673,-5.4547,0.86,-0.5543,-5.4809,0.0726,0.2,0.4314,0.3922,0.1961,11.1443,2,-28.2422
849,850,7,0.86,-0.5543,-5.4809,1.0358,-0.637,-5.5285,0.0726,0.2,0.4314,0.3922,0.1961,11.2346,2,-28.1946
850,851,7,1.0358,-0.637,-5.5285,1.2229,-0.6856,-5.5799,0.0726,0.2,0.4314,0.3922,0.1961,11.3255,2,-28.1432
851,852,7,1.2229,-0.6856,-5.5799,1.4094,-0.736,-5.6315,0.0726,0.2,0.4314,0.3922,0.1961,11.4171,2,-28.0916
852,853,7,1.4094,-0.736,-5.6315,1.5959,-0.7864,-5.6832,0.0726,0.2,0.4314,0.3922,0.1961,11.5093,2,-28.0399
853,854,7,1.5959,-0.7864,-5.6832,1.7823,-0.8354,-5.7367,0.0726,0.2,0.4314,0.3922,0.1961,11.6021,2,-27.9864
854,855,7,1.7823,-0.8354,-5.7367,1.9714,-0.8738,-5.7893,0.0726,0.2,0.4314,0.3922,0.1961,11.6956,2,-27.9338
855,856,7,1.9714,-0.8738,-5.7893,2.1377,-0.9016,-5.8969,0.0726,0.2,0.4314,0.3922,0.1961,11.7898,2,-27.8262
856,857,7,2.1377,-0.9016,-5.8969,2.2948,-0.9353,-6.016,0.0726,0.2,0.4314,0.3922,0.1961,11.8846,2,-27.7071
857,858,7,2.2948,-0.9353,-6.016,2.452,-0.9681,-6.1352,0.0726,0.2,0.4314,0.3922,0.1961,11.9801,2,-27.5879
858,859,7,2.452,-0.9681,-6.1352,2.621,-1.0216,-6.2277,0.0726,0.2,0.4314,0.3922,0.1961,12.0763,2,-27.4954
859,860,7,2.621,-1.0216,-6.2277,2.7746,-1.0806,-6.3415,0.0726,0.2,0.4314,0.3922,0.1961,12.1732,2,-27.3816
860,861,7,2.7746,-1.0806,-6.3415,2.911,-1.16,-6.4643,0.0726,0.2,0.4314,0.3922,0.1961,12.2709,2,-27.2588
861,862,7,2.911,-1.16,-6.4643,3.0628,-1.2315,-6.5732,0.0726,0.2,0.4314,0.3922,0.1961,12.3692,2,-27.1499
862,863,7,3.0628,-1.2315,-6.5732,3.1908,-1.3398,-6.6821,0.0726,0.2,0.4314,0.3922,0.1961,12.4683,2,-27.041
863,864,7,3.1908,-1.3398,-6.6821,3.318,-1.4421,-6.7977,0.0726,0.2,0.4314,0.3922,0.1961,12.5681,2,-26.9254
864,865,7,3.318,-1.4421,-6.7977,3.432,-1.5647,-6.9071,0.0726,0.2,0.4314,0.3922,0.1961,12.6687,2,-26.816
865,866,7,3.432,-1.5647,-6.9071,3.5451,-1.6727,-7.0318,0.0726,0.2,0.4314,0.3922,0.1961,12.7701,2,-26.6913
866,867,7,3.5451,-1.6727,-7.0318,3.7028,-1.7402,-7.1347,0.0726,0.2,0.4314,0.3922,0.1961,12.8723,2,-26.5884
867,868,7,3.7028,-1.7402,-7.1347,3.8634,-1.8395,-7.2006,0.0726,0.2,0.4314,0.3922,0.1961,12.9752,2,-26.5225
868,869,7,3.8634,-1.8395,-7.2006,4.0108,-1.959,-7.2638,0.0726,0.2,0.4314,0.3922,0.1961,13.079,2,-26.4593
869,870,7,4.0108,-1.959,-7.2638,4.1425,-2.097,-7.3238,0.0726,0.2,0.4314,0.3922,0.1961,13.1835,2,-26.3993
870,871,7,4.1425,-2.097,-7.3238,4.2734,-2.2426,-7.3645,0.0726,0.2,0.4314,0.3922,0.1961,13.2889,2,-26.3586
871,872,7,4.2734,-2.2426,-7.3645,4.3965,-2.3993,-7.3818,0.0726,0.2,0.4314,0.3922,0.1961,13.3952,2,-26.3413
872,873,7,4.3965,-2.3993,-7.3818,4.5226,-2.5543,-7.3741,0.0726,0.2,0.4314,0.3922,0.1961,13.5023,2,-26.349
873,874,7,4.5226,-2.5543,-7.3741,4.6495,-2.7084,-7.362,0.0726,0.2,0.4314,0.3922,0.1961,13.6103,2,-26.3611
874,875,7,4.6495,-2.7084,-7.362,4.7797,-2.8581,-7.3878,0.0726,0.2,0.4314,0.3922,0.1961,13.7192,2,-26.3353
875,876,7,4.7797,-2.8581,-7.3878,4.9178,-3.0009,-7.4108,0.0726,0.2,0.4314,0.3922,0.1961,13.8289,2,-26.3123
876,877,7,4.9178,-3.0009,-7.4108,5.0562,-3.1434,-7.434,0.0726,0.2,0.4314,0.3922,0.1961,13.9396,2,-26.2891
877,878,7,5.0562,-3.1434,-7.434,5.1831,-3.2961,-7.4579,0.0726,0.2,0.4314,0.3922,0.1961,14.0513,2,-26.2652
878,879,7,5.1831,-3.2961,-7.4579,5.3071,-3.4499,-7.4893,0.0726,0.2,0.4314,0.3922,0.1961,14.1639,2,-26.2338
879,880,7,5.3071,-3.4499,-7.4893,5.4188,-3.6131,-7.5192,0.0726,0.2,0.4314,0.3922,0.1961,14.2774,2,-26.2039
