"","name","type","root","x","y"
"1983","stele","cell_diameter","root12",29,0.0197
"1984","stele","cell_diameter","root12",30,0.0081
"1985","stele","layer_diameter","root12",0,0.0955
"1986","stele","layer_diameter","root12",1,0.1128
"1987","stele","layer_diameter","root12",2,0.1252
"1988","stele","layer_diameter","root12",3,0.1092
"1989","stele","layer_diameter","root12",4,0.1086
"1990","stele","layer_diameter","root12",5,0.1797
"1991","stele","layer_diameter","root12",6,0.1375
"1992","stele","layer_diameter","root12",7,0.1623
"1993","stele","layer_diameter","root12",8,0.1386
"1994","stele","layer_diameter","root12",9,0.1279
"1995","stele","layer_diameter","root12",10,0.2106
"1996","stele","layer_diameter","root12",11,0.1087
"1997","stele","layer_diameter","root12",12,0.158
"1998","stele","layer_diameter","root12",13,0.1502
"1999","stele","layer_diameter","root12",14,0.1693
"2000","stele","layer_diameter","root12",15,0.154
"2001","stele","layer_diameter","root12",16,0.184
"2002","stele","layer_diameter","root12",17,0.2881
"2003","stele","layer_diameter","root12",18,0.1836
"2004","stele","layer_diameter","root12",19,0.2633
"2005","stele","layer_diameter","root12",20,0.1788
"2006","stele","layer_diameter","root12",21,0.2019
"2007","stele","layer_diameter","root12",22,0.3748
"2008","stele","layer_diameter","root12",23,0.2319
"2009","stele","layer_diameter","root12",24,0.3172
"2010","stele","layer_diameter","root12",25,0.3301
"2011","stele","layer_diameter","root12",26,0.3637
"2012","stele","layer_diameter","root12",27,0.2721
"2013","stele","layer_diameter","root12",28,0.4094
"2014","stele","layer_diameter","root12",29,0.4047
"2015","stele","layer_diameter","root12",30,0.21
"2016","stele","mean_size","root12",0,71.1157
"2017","stele","mean_size","root12",1,56.0649
"2018","stele","mean_size","root12",2,29.2366
"2019","stele","mean_size","root12",3,51.2123
"2020","stele","mean_size","root12",4,80.7117
"2021","stele","mean_size","root12",5,48.7809
"2022","stele","mean_size","root12",6,58.2939
"2023","stele","mean_size","root12",7,33.0465
"2024","stele","mean_size","root12",8,75.0684
"2025","stele","mean_size","root12",9,99.1455
"2026","stele","mean_size","root12",10,100.2221
"2027","stele","mean_size","root12",11,41.2536
"2028","stele","mean_size","root12",12,75.506
"2029","stele","mean_size","root12",13,72.6612
"2030","stele","mean_size","root12",14,81.3578
"2031","stele","mean_size","root12",15,114.9543
"2032","stele","mean_size","root12",16,114.836
"2033","stele","mean_size","root12",17,113.6177
"2034","stele","mean_size","root12",18,100.3946
"2035","stele","mean_size","root12",19,91.8029
"2036","stele","mean_size","root12",20,114.7827
"2037","stele","mean_size","root12",21,116.9019
"2038","stele","mean_size","root12",22,125.2259
"2039","stele","mean_size","root12",23,84.7123
"2040","stele","mean_size","root12",24,209.2116
"2041","stele","mean_size","root12",25,185.1118
"2042","stele","mean_size","root12",26,140.1531
"2043","stele","mean_size","root12",27,164.2381
"2044","stele","mean_size","root12",28,193.8394
"2045","stele","mean_size","root12",29,211.2145
"2046","stele","mean_size","root12",30,228.7878
"2047","stele","n_layers","root12",0,6
"2048","stele","n_layers","root12",1,7
"2049","stele","n_layers","root12",2,6
"2050","stele","n_layers","root12",3,5
"2051","stele","n_layers","root12",4,5
"2052","stele","n_layers","root12",5,4
"2053","stele","n_layers","root12",6,7
"2054","stele","n_layers","root12",7,5
"2055","stele","n_layers","root12",8,7
"2056","stele","n_layers","root12",9,6
"2057","stele","n_layers","root12",10,6
"2058","stele","n_layers","root12",11,5
"2059","stele","n_layers","root12",12,6
"2060","stele","n_layers","root12",13,5
"2061","stele","n_layers","root12",14,5
"2062","stele","n_layers","root12",15,7
"2063","stele","n_layers","root12",16,6
"2064","stele","n_layers","root12",17,6
"2065","stele","n_layers","root12",18,8
"2066","stele","n_layers","root12",19,6
"2067","stele","n_layers","root12",20,6
"2068","stele","n_layers","root12",21,8
"2069","stele","n_layers","root12",22,9
"2070","stele","n_layers","root12",23,12
"2071","stele","n_layers","root12",24,10
"2072","stele","n_layers","root12",25,9
"2073","stele","n_layers","root12",26,9
"2074","stele","n_layers","root12",27,6
"2075","stele","n_layers","root12",28,7
"2076","stele","n_layers","root12",29,14
"2077","stele","n_layers","root12",30,7
"2078","stele","SD","root12",0,2.8063
"2079","stele","SD","root12",1,-1.2565
"2080","stele","SD","root12",2,25.8786
"2081","stele","SD","root12",3,50.4866
"2082","stele","SD","root12",4,120.4949
"2083","stele","SD","root12",5,21.5633
"2084","stele","SD","root12",6,49.3873
"2085","stele","SD","root12",7,8.5112
"2086","stele","SD","root12",8,54.6496
"2087","stele","SD","root12",9,71.8843
"2088","stele","SD","root12",10,18.2877
"2089","stele","SD","root12",11,2.0947
"2090","stele","SD","root12",12,66.0708
"2091","stele","SD","root12",13,92.4186
"2092","stele","SD","root12",14,112.5301
"2093","stele","SD","root12",15,29.1843
"2094","stele","SD","root12",16,81.4843
"2095","stele","SD","root12",17,101.9011
"2096","stele","SD","root12",18,98.9671
"2097","stele","SD","root12",19,42.6242
"2098","stele","SD","root12",20,73.9298
"2099","stele","SD","root12",21,103.3562
"2100","stele","SD","root12",22,45.0325
"2101","stele","SD","root12",23,101.5861
"2102","stele","SD","root12",24,30.5424
"2103","stele","SD","root12",25,89.721
"2104","stele","SD","root12",26,79.0422
"2105","stele","SD","root12",27,77.9861
"2106","stele","SD","root12",28,93.5243
"2107","stele","SD","root12",29,124.4095
"2108","stele","SD","root12",30,131.1936
"2109","stele","totarea","root12",0,15643.8827
"2110","stele","totarea","root12",1,10344.696
"2111","stele","totarea","root12",2,7436.4796
"2112","stele","totarea","root12",3,10521.0193
"2113","stele","totarea","root12",4,12871.442
"2114","stele","totarea","root12",5,15384.4615
"2115","stele","totarea","root12",6,14381.1792
"2116","stele","totarea","root12",7,10972.137
"2117","stele","totarea","root12",8,15342.6346
"2118","stele","totarea","root12",9,15379.9975
"2119","stele","totarea","root12",10,18481.8715
"2120","stele","totarea","root12",11,22283.8235
"2121","stele","totarea","root12",12,30423.1271
"2122","stele","totarea","root12",13,32323.406
"2123","stele","totarea","root12",14,27852.9084
"2124","stele","totarea","root12",15,34950.668
"2125","stele","totarea","root12",16,30626.6992
"2126","stele","totarea","root12",17,29789.4325
"2127","stele","totarea","root12",18,48386.833
"2128","stele","totarea","root12",19,53296.5322
"2129","stele","totarea","root12",20,51493.7792
"2130","stele","totarea","root12",21,56835.5956
"2131","stele","totarea","root12",22,55211.8388
"2132","stele","totarea","root12",23,69594.8115
"2133","stele","totarea","root12",24,74727.6507
"2134","stele","totarea","root12",25,77048.4914
"2135","stele","totarea","root12",26,84324.0244
"2136","stele","totarea","root12",27,90356.3781
"2137","stele","totarea","root12",28,90195.9446
"2138","stele","totarea","root12",29,112439.8741
"2139","stele","totarea","root12",30,111958.5835
"2140","xylem","max_size","root12",0,973.2017
"2141","xylem","max_size","root12",1,659.7442
"2142","xylem","max_size","root12",2,1611.3614
"2143","xylem","max_size","root12",3,1336.0343
"2144","xylem","max_size","root12",4,1094.9155
"2145","xylem","max_size","root12",5,433.7161
"2146","xylem","max_size","root12",6,141.0797
"2147","xylem","max_size","root12",7,656.8905
"2148","xylem","max_size","root12",8,567.8985
"2149","xylem","max_size","root12",9,534.7208
"2150","xylem","max_size","root12",10,967.7442
"2151","xylem","max_size","root12",11,241.3205
"2152","xylem","max_size","root12",12,857.1206
"2153","xylem","max_size","root12",13,1351.4172
"2154","xylem","max_size","root12",14,321.7843
"2155","xylem","max_size","root12",15,32.4742
"2156","xylem","max_size","root12",16,2450.7551
"2157","xylem","max_size","root12",17,1843.7002
"2158","xylem","max_size","root12",18,1850.2666
"2159","xylem","max_size","root12",19,2452.2399
"2160","xylem","max_size","root12",20,2658.1026
"2161","xylem","max_size","root12",21,2490.471
"2162","xylem","max_size","root12",22,1228.3105
"2163","xylem","max_size","root12",23,2509.5565
"2164","xylem","max_size","root12",24,2527.0659
"2165","xylem","max_size","root12",25,1885.6038
"2166","xylem","max_size","root12",26,4400.2033
"2167","xylem","max_size","root12",27,2317.3653
"2168","xylem","max_size","root12",28,3535.4948
"2169","xylem","max_size","root12",29,5208.0482
"2170","xylem","max_size","root12",30,5633.705
"2171","xylem","mean_size","root12",0,158.7919
"2172","xylem","mean_size","root12",1,156.6548
"2173","xylem","mean_size","root12",2,154.097
"2174","xylem","mean_size","root12",3,286.7692
"2175","xylem","mean_size","root12",4,229.877
"2176","xylem","mean_size","root12",5,195.5193
"2177","xylem","mean_size","root12",6,364.8251
"2178","xylem","mean_size","root12",7,228.8426
"2179","xylem","mean_size","root12",8,417.4411
"2180","xylem","mean_size","root12",9,268.0739
"2181","xylem","mean_size","root12",10,386.4313
"2182","xylem","mean_size","root12",11,491.759
"2183","xylem","mean_size","root12",12,281.342
"2184","xylem","mean_size","root12",13,479.6171
"2185","xylem","mean_size","root12",14,431.8073
"2186","xylem","mean_size","root12",15,512.0737
"2187","xylem","mean_size","root12",16,488.2079
"2188","xylem","mean_size","root12",17,772.5889
"2189","xylem","mean_size","root12",18,643.2589
"2190","xylem","mean_size","root12",19,1279.8328
"2191","xylem","mean_size","root12",20,527.2549
"2192","xylem","mean_size","root12",21,1015.0145
"2193","xylem","mean_size","root12",22,1135.4894
"2194","xylem","mean_size","root12",23,1179.4297
"2195","xylem","mean_size","root12",24,1922.2775
"2196","xylem","mean_size","root12",25,1976.9255
"2197","xylem","mean_size","root12",26,1155.6224
"2198","xylem","mean_size","root12",27,1027.1103
"2199","xylem","mean_size","root12",28,1224.7517
"2200","xylem","mean_size","root12",29,1640.7649
"2201","xylem","mean_size","root12",30,1975.1687
"2202","xylem","n_files","root12",0,6
"2203","xylem","n_files","root12",1,7
"2204","xylem","n_files","root12",2,7
"2205","xylem","n_files","root12",3,5
"2206","xylem","n_files","root12",4,5
"2207","xylem","n_files","root12",5,6
"2208","xylem","n_files","root12",6,6
"2209","xylem","n_files","root12",7,8
"2210","xylem","n_files","root12",8,6
"2211","xylem","n_files","root12",9,5
"2212","xylem","n_files","root12",10,5
"2213","xylem","n_files","root12",11,7
"2214","xylem","n_files","root12",12,13
"2215","xylem","n_files","root12",13,5
"2216","xylem","n_files","root12",14,5
"2217","xylem","n_files","root12",15,7
"2218","xylem","n_files","root12",16,6
"2219","xylem","n_files","root12",17,10
"2220","xylem","n_files","root12",18,6
"2221","xylem","n_files","root12",19,16
"2222","xylem","n_files","root12",20,10
"2223","xylem","n_files","root12",21,10
"2224","xylem","n_files","root12",22,14
"2225","xylem","n_files","root12",23,12
"2226","xylem","n_files","root12",24,22
"2227","xylem","n_files","root12",25,21
"2228","xylem","n_files","root12",26,12
"2229","xylem","n_files","root12",27,17
"2230","xylem","n_files","root12",28,18
"2231","xylem","n_files","root12",29,12
"2232","xylem","n_files","root12",30,16
"2233","cortex","cell_diameter","root13",0,0.0213
"2234","cortex","cell_diameter","root13",1,0.0298
"2235","cortex","cell_diameter","root13",2,0.0182
"2236","cortex","cell_diameter","root13",3,0.0264
"2237","cortex","cell_diameter","root13",4,0.022
"2238","cortex","cell_diameter","root13",5,0.0185
"2239","cortex","cell_diameter","root13",6,0.03
"2240","cortex","cell_diameter","root13",7,0.0268
"2241","cortex","cell_diameter","root13",8,0.022
"2242","cortex","cell_diameter","root13",9,0.0197
"2243","cortex","cell_diameter","root13",10,0.0239
"2244","cortex","cell_diameter","root13",11,0.0231
"2245","cortex","cell_diameter","root13",12,0.0165
"2246","cortex","cell_diameter","root13",13,0.0204
"2247","cortex","cell_diameter","root13",14,0.02
"2248","cortex","cell_diameter","root13",15,0.0188
"2249","cortex","cell_diameter","root13",16,0.0241
"2250","cortex","cell_diameter","root13",17,0.0183
"2251","cortex","cell_diameter","root13",18,0.0239
"2252","cortex","cell_diameter","root13",19,0.0246
"2253","cortex","cell_diameter","root13",20,0.0204
"2254","cortex","cell_diameter","root13",21,0.0242
"2255","cortex","cell_diameter","root13",22,0.0335
"2256","cortex","cell_diameter","root13",23,0.0329
"2257","cortex","cell_diameter","root13",24,0.033
"2258","cortex","cell_diameter","root13",25,0.0302
"2259","cortex","cell_diameter","root13",26,0.0253
"2260","cortex","cell_diameter","root13",27,0.0289
"2261","cortex","cell_diameter","root13",28,0.0314
"2262","cortex","cell_diameter","root13",29,0.0349
"2263","cortex","cell_diameter","root13",30,0.0347
"2264","cortex","n_layers","root13",0,4
"2265","cortex","n_layers","root13",1,4
"2266","cortex","n_layers","root13",2,3
"2267","cortex","n_layers","root13",3,4
"2268","cortex","n_layers","root13",4,4
"2269","cortex","n_layers","root13",5,3
"2270","cortex","n_layers","root13",6,3
"2271","cortex","n_layers","root13",7,4
"2272","cortex","n_layers","root13",8,3
"2273","cortex","n_layers","root13",9,3
"2274","cortex","n_layers","root13",10,3
"2275","cortex","n_layers","root13",11,4
"2276","cortex","n_layers","root13",12,4
"2277","cortex","n_layers","root13",13,2
"2278","cortex","n_layers","root13",14,2
"2279","cortex","n_layers","root13",15,3
"2280","cortex","n_layers","root13",16,3
"2281","cortex","n_layers","root13",17,3
"2282","cortex","n_layers","root13",18,3
"2283","cortex","n_layers","root13",19,3
"2284","cortex","n_layers","root13",20,2
"2285","cortex","n_layers","root13",21,3
"2286","cortex","n_layers","root13",22,3
"2287","cortex","n_layers","root13",23,2
"2288","cortex","n_layers","root13",24,2
"2289","cortex","n_layers","root13",25,2
"2290","cortex","n_layers","root13",26,3
"2291","cortex","n_layers","root13",27,2
"2292","cortex","n_layers","root13",28,1
"2293","cortex","n_layers","root13",29,2
"2294","cortex","n_layers","root13",30,2
"2295","endodermis","cell_diameter","root13",0,0.0159
"2296","endodermis","cell_diameter","root13",1,0.0098
"2297","endodermis","cell_diameter","root13",2,0.0202
"2298","endodermis","cell_diameter","root13",3,0.0135
"2299","endodermis","cell_diameter","root13",4,0.0113
"2300","endodermis","cell_diameter","root13",5,0.0239
"2301","endodermis","cell_diameter","root13",6,0.0143
"2302","endodermis","cell_diameter","root13",7,0.0169
"2303","endodermis","cell_diameter","root13",8,0.0165
"2304","endodermis","cell_diameter","root13",9,0.0193
"2305","endodermis","cell_diameter","root13",10,0.0136
"2306","endodermis","cell_diameter","root13",11,0.0138
"2307","endodermis","cell_diameter","root13",12,0.0174
"2308","endodermis","cell_diameter","root13",13,0.0216
"2309","endodermis","cell_diameter","root13",14,0.0287
"2310","endodermis","cell_diameter","root13",15,0.0192
"2311","endodermis","cell_diameter","root13",16,0.0151
"2312","endodermis","cell_diameter","root13",17,0.0137
"2313","endodermis","cell_diameter","root13",18,0.0165
"2314","endodermis","cell_diameter","root13",19,0.0167
"2315","endodermis","cell_diameter","root13",20,0.0183
"2316","endodermis","cell_diameter","root13",21,0.0212
"2317","endodermis","cell_diameter","root13",22,0.0176
"2318","endodermis","cell_diameter","root13",23,0.0169
"2319","endodermis","cell_diameter","root13",24,0.0141
"2320","endodermis","cell_diameter","root13",25,0.0197
"2321","endodermis","cell_diameter","root13",26,0.0284
"2322","endodermis","cell_diameter","root13",27,0.0198
"2323","endodermis","cell_diameter","root13",28,0.0188
"2324","endodermis","cell_diameter","root13",29,0.0258
"2325","endodermis","cell_diameter","root13",30,0.0291
"2326","epidermis","cell_diameter","root13",0,0.0127
"2327","epidermis","cell_diameter","root13",1,0.0144
