"","name","type","root","x","y"
"1502","stele","n_layers","root11",13,11.0544489601941
"1503","stele","n_layers","root11",14,5.90936481485517
"1504","stele","n_layers","root11",15,5.64698534204226
"1505","stele","n_layers","root11",16,12.3764262188299
"1506","stele","n_layers","root11",17,8.45552450040996
"1507","stele","n_layers","root11",18,6.83006849938071
"1508","stele","n_layers","root11",19,5.94995139809134
"1509","stele","n_layers","root11",20,8.97939901973812
"1510","stele","n_layers","root11",21,7.75576855805073
"1511","stele","n_layers","root11",22,4.52247858170413
"1512","stele","n_layers","root11",23,11.5254502686953
"1513","stele","n_layers","root11",24,7.2776510704857
"1514","stele","n_layers","root11",25,9.88221628397094
"1515","stele","n_layers","root11",26,10.7857148966972
"1516","stele","n_layers","root11",27,9.78888850728369
"1517","stele","n_layers","root11",28,9.5512178027923
"1518","stele","n_layers","root11",29,6.83545589214358
"1519","stele","n_layers","root11",30,5.63965552679043
"1520","stele","SD","root11",0,10.8899973439987
"1521","stele","SD","root11",1,6.29661537463605
"1522","stele","SD","root11",2,16.1639303283996
"1523","stele","SD","root11",3,14.6105768221711
"1524","stele","SD","root11",4,16.8941810999811
"1525","stele","SD","root11",5,14.0075712284206
"1526","stele","SD","root11",6,21.5965767607169
"1527","stele","SD","root11",7,17.3410227121362
"1528","stele","SD","root11",8,14.2457389877689
"1529","stele","SD","root11",9,21.5430572172429
"1530","stele","SD","root11",10,20.2623034043738
"1531","stele","SD","root11",11,13.4050825372217
"1532","stele","SD","root11",12,18.214447006322
"1533","stele","SD","root11",13,21.0184971565679
"1534","stele","SD","root11",14,14.7312781540124
"1535","stele","SD","root11",15,18.2855504803631
"1536","stele","SD","root11",16,23.5371928823784
"1537","stele","SD","root11",17,25.9707709838518
"1538","stele","SD","root11",18,16.037241878955
"1539","stele","SD","root11",19,15.2813541259895
"1540","stele","SD","root11",20,25.884123186832
"1541","stele","SD","root11",21,18.653337238212
"1542","stele","SD","root11",22,22.0894096528323
"1543","stele","SD","root11",23,12.1043788106362
"1544","stele","SD","root11",24,27.4652682943729
"1545","stele","SD","root11",25,21.1698891045293
"1546","stele","SD","root11",26,11.7121031173276
"1547","stele","SD","root11",27,90.2247005445363
"1548","stele","SD","root11",28,75.5861909024885
"1549","stele","SD","root11",29,146.503849588033
"1550","stele","SD","root11",30,487.345096717038
"1551","stele","totarea","root11",0,11902.9658278461
"1552","stele","totarea","root11",1,12948.829909814
"1553","stele","totarea","root11",2,11435.0689628692
"1554","stele","totarea","root11",3,15690.2258219508
"1555","stele","totarea","root11",4,14004.437849689
"1556","stele","totarea","root11",5,20927.7876711309
"1557","stele","totarea","root11",6,15103.0738119048
"1558","stele","totarea","root11",7,16798.4742773726
"1559","stele","totarea","root11",8,14587.1509506857
"1560","stele","totarea","root11",9,17908.1896635956
"1561","stele","totarea","root11",10,12904.7698296515
"1562","stele","totarea","root11",11,12648.7054386103
"1563","stele","totarea","root11",12,22488.1142894245
"1564","stele","totarea","root11",13,20277.0283528382
"1565","stele","totarea","root11",14,36350.3999531627
"1566","stele","totarea","root11",15,16724.2044315643
"1567","stele","totarea","root11",16,34388.469049251
"1568","stele","totarea","root11",17,27766.7972422522
"1569","stele","totarea","root11",18,38973.0006791769
"1570","stele","totarea","root11",19,28850.9459476757
"1571","stele","totarea","root11",20,43673.1767781334
"1572","stele","totarea","root11",21,21827.2191873403
"1573","stele","totarea","root11",22,30975.3609716619
"1574","stele","totarea","root11",23,28034.1687144074
"1575","stele","totarea","root11",24,37657.3803452075
"1576","stele","totarea","root11",25,52734.8433009007
"1577","stele","totarea","root11",26,60146.5555770185
"1578","stele","totarea","root11",27,33978.8021456612
"1579","stele","totarea","root11",28,99502.0990923563
"1580","stele","totarea","root11",29,305770.282948107
"1581","stele","totarea","root11",30,741065.596070007
"1582","xylem","max_size","root11",0,143.33054729263
"1583","xylem","max_size","root11",1,226.942646440511
"1584","xylem","max_size","root11",2,118.136314125405
"1585","xylem","max_size","root11",3,144.591228712785
"1586","xylem","max_size","root11",4,250.634171459202
"1587","xylem","max_size","root11",5,279.564492376775
"1588","xylem","max_size","root11",6,274.916267109806
"1589","xylem","max_size","root11",7,401.554774515558
"1590","xylem","max_size","root11",8,261.886347784086
"1591","xylem","max_size","root11",9,385.892325668641
"1592","xylem","max_size","root11",10,274.51950143639
"1593","xylem","max_size","root11",11,360.755608080184
"1594","xylem","max_size","root11",12,694.840616611982
"1595","xylem","max_size","root11",13,523.287477340222
"1596","xylem","max_size","root11",14,436.047549019152
"1597","xylem","max_size","root11",15,492.182454422567
"1598","xylem","max_size","root11",16,561.191020517551
"1599","xylem","max_size","root11",17,441.42106993241
"1600","xylem","max_size","root11",18,1158.23861516908
"1601","xylem","max_size","root11",19,646.903586851929
"1602","xylem","max_size","root11",20,616.925051780459
"1603","xylem","max_size","root11",21,728.019859290029
"1604","xylem","max_size","root11",22,1570.39306718911
"1605","xylem","max_size","root11",23,1503.64268085278
"1606","xylem","max_size","root11",24,1209.57378480984
"1607","xylem","max_size","root11",25,1501.30597204322
"1608","xylem","max_size","root11",26,1268.89513756195
"1609","xylem","max_size","root11",27,2210.30045903535
"1610","xylem","max_size","root11",28,2189.50533138279
"1611","xylem","max_size","root11",29,1413.33535947716
"1612","xylem","max_size","root11",30,2231.50288472551
"1613","xylem","mean_size","root11",0,186.850288733489
"1614","xylem","mean_size","root11",1,121.714314862771
"1615","xylem","mean_size","root11",2,139.400246822735
"1616","xylem","mean_size","root11",3,168.416688030467
"1617","xylem","mean_size","root11",4,201.069104670059
"1618","xylem","mean_size","root11",5,257.850420638187
"1619","xylem","mean_size","root11",6,263.200625421791
"1620","xylem","mean_size","root11",7,304.227649548172
"1621","xylem","mean_size","root11",8,373.797857250651
"1622","xylem","mean_size","root11",9,299.388655346835
"1623","xylem","mean_size","root11",10,304.862544192636
"1624","xylem","mean_size","root11",11,381.826362527079
"1625","xylem","mean_size","root11",12,370.60608307936
"1626","xylem","mean_size","root11",13,663.199244934094
"1627","xylem","mean_size","root11",14,533.465404113417
"1628","xylem","mean_size","root11",15,604.156193662388
"1629","xylem","mean_size","root11",16,533.534061673186
"1630","xylem","mean_size","root11",17,458.071803905922
"1631","xylem","mean_size","root11",18,983.708277631251
"1632","xylem","mean_size","root11",19,536.582224877767
"1633","xylem","mean_size","root11",20,868.939009161587
"1634","xylem","mean_size","root11",21,922.234914650396
"1635","xylem","mean_size","root11",22,997.917856854982
"1636","xylem","mean_size","root11",23,915.724957722027
"1637","xylem","mean_size","root11",24,1530.76750590546
"1638","xylem","mean_size","root11",25,1745.27393198589
"1639","xylem","mean_size","root11",26,1292.9124340872
"1640","xylem","mean_size","root11",27,1604.03506405061
"1641","xylem","mean_size","root11",28,2296.50556998688
"1642","xylem","mean_size","root11",29,1541.05432412976
"1643","xylem","mean_size","root11",30,1280.47345238258
"1644","xylem","n_files","root11",0,5
"1645","xylem","n_files","root11",1,4
"1646","xylem","n_files","root11",2,5
"1647","xylem","n_files","root11",3,5
"1648","xylem","n_files","root11",4,8
"1649","xylem","n_files","root11",5,3
"1650","xylem","n_files","root11",6,7
"1651","xylem","n_files","root11",7,6
"1652","xylem","n_files","root11",8,8
"1653","xylem","n_files","root11",9,7
"1654","xylem","n_files","root11",10,6
"1655","xylem","n_files","root11",11,8
"1656","xylem","n_files","root11",12,9
"1657","xylem","n_files","root11",13,9
"1658","xylem","n_files","root11",14,8
"1659","xylem","n_files","root11",15,9
"1660","xylem","n_files","root11",16,8
"1661","xylem","n_files","root11",17,8
"1662","xylem","n_files","root11",18,8
"1663","xylem","n_files","root11",19,9
"1664","xylem","n_files","root11",20,11
"1665","xylem","n_files","root11",21,6
"1666","xylem","n_files","root11",22,4
"1667","xylem","n_files","root11",23,8
"1668","xylem","n_files","root11",24,7
"1669","xylem","n_files","root11",25,16
"1670","xylem","n_files","root11",26,14
"1671","xylem","n_files","root11",27,21
"1672","xylem","n_files","root11",28,11
"1673","xylem","n_files","root11",29,20
"1674","xylem","n_files","root11",30,17
"1675","cortex","cell_diameter","root12",0,0.0167337056616989
"1676","cortex","cell_diameter","root12",1,0.0239849767433203
"1677","cortex","cell_diameter","root12",2,0.0201486162377047
"1678","cortex","cell_diameter","root12",3,0.0194678112874013
"1679","cortex","cell_diameter","root12",4,0.0167287470647043
"1680","cortex","cell_diameter","root12",5,0.0220024369788392
"1681","cortex","cell_diameter","root12",6,0.022033868530551
"1682","cortex","cell_diameter","root12",7,0.0246235387662934
"1683","cortex","cell_diameter","root12",8,0.0286585150890474
"1684","cortex","cell_diameter","root12",9,0.024830626399654
"1685","cortex","cell_diameter","root12",10,0.0230340319823444
"1686","cortex","cell_diameter","root12",11,0.0279899926928502
"1687","cortex","cell_diameter","root12",12,0.0279208302451447
"1688","cortex","cell_diameter","root12",13,0.0228442683583622
"1689","cortex","cell_diameter","root12",14,0.0268062103932768
"1690","cortex","cell_diameter","root12",15,0.0217332963703588
"1691","cortex","cell_diameter","root12",16,0.0395404890933571
"1692","cortex","cell_diameter","root12",17,0.0304431463660261
"1693","cortex","cell_diameter","root12",18,0.0252472312708921
"1694","cortex","cell_diameter","root12",19,0.0255578069106107
"1695","cortex","cell_diameter","root12",20,0.0295310227477567
"1696","cortex","cell_diameter","root12",21,0.0257067126562553
"1697","cortex","cell_diameter","root12",22,0.0344157840755178
"1698","cortex","cell_diameter","root12",23,0.027767759272415
"1699","cortex","cell_diameter","root12",24,0.0386351267564556
"1700","cortex","cell_diameter","root12",25,0.0215402029059309
"1701","cortex","cell_diameter","root12",26,0.022616115500289
"1702","cortex","cell_diameter","root12",27,0.0273189340329519
"1703","cortex","cell_diameter","root12",28,0.0212658923185462
"1704","cortex","cell_diameter","root12",29,0.0301195638480517
"1705","cortex","cell_diameter","root12",30,0.0252617040462634
"1706","cortex","n_layers","root12",0,3
"1707","cortex","n_layers","root12",1,4
"1708","cortex","n_layers","root12",2,3
"1709","cortex","n_layers","root12",3,3
"1710","cortex","n_layers","root12",4,3
"1711","cortex","n_layers","root12",5,3
"1712","cortex","n_layers","root12",6,4
"1713","cortex","n_layers","root12",7,4
"1714","cortex","n_layers","root12",8,3
"1715","cortex","n_layers","root12",9,3
"1716","cortex","n_layers","root12",10,3
"1717","cortex","n_layers","root12",11,3
"1718","cortex","n_layers","root12",12,4
"1719","cortex","n_layers","root12",13,3
"1720","cortex","n_layers","root12",14,2
"1721","cortex","n_layers","root12",15,2
"1722","cortex","n_layers","root12",16,2
"1723","cortex","n_layers","root12",17,2
"1724","cortex","n_layers","root12",18,3
"1725","cortex","n_layers","root12",19,3
"1726","cortex","n_layers","root12",20,3
"1727","cortex","n_layers","root12",21,2
"1728","cortex","n_layers","root12",22,2
"1729","cortex","n_layers","root12",23,3
"1730","cortex","n_layers","root12",24,3
"1731","cortex","n_layers","root12",25,2
"1732","cortex","n_layers","root12",26,3
"1733","cortex","n_layers","root12",27,3
"1734","cortex","n_layers","root12",28,1
"1735","cortex","n_layers","root12",29,3
"1736","cortex","n_layers","root12",30,2
"1737","endodermis","cell_diameter","root12",0,0.0117716519888303
"1738","endodermis","cell_diameter","root12",1,0.0228672653423517
"1739","endodermis","cell_diameter","root12",2,0.0139801665882392
"1740","endodermis","cell_diameter","root12",3,0.0187808078355185
"1741","endodermis","cell_diameter","root12",4,0.0167074120131498
"1742","endodermis","cell_diameter","root12",5,0.0122775999835078
"1743","endodermis","cell_diameter","root12",6,0.00928652485008008
"1744","endodermis","cell_diameter","root12",7,0.0172283697683258
"1745","endodermis","cell_diameter","root12",8,0.0294310867338146
"1746","endodermis","cell_diameter","root12",9,0.0221462391554839
"1747","endodermis","cell_diameter","root12",10,0.0168455053684212
"1748","endodermis","cell_diameter","root12",11,0.0154087774545643
"1749","endodermis","cell_diameter","root12",12,0.0234977358410093
"1750","endodermis","cell_diameter","root12",13,0.0119162954767292
"1751","endodermis","cell_diameter","root12",14,0.0192892730959803
"1752","endodermis","cell_diameter","root12",15,0.0280743636496523
"1753","endodermis","cell_diameter","root12",16,0.0220689331573761
"1754","endodermis","cell_diameter","root12",17,0.0198266086308679
"1755","endodermis","cell_diameter","root12",18,0.0193386641874019
"1756","endodermis","cell_diameter","root12",19,0.0199747028141317
"1757","endodermis","cell_diameter","root12",20,0.028700394541997
"1758","endodermis","cell_diameter","root12",21,0.0124702471561578
"1759","endodermis","cell_diameter","root12",22,0.0236080965941353
"1760","endodermis","cell_diameter","root12",23,0.0226515551840829
"1761","endodermis","cell_diameter","root12",24,0.0286644609187378
"1762","endodermis","cell_diameter","root12",25,0.0199225854833718
"1763","endodermis","cell_diameter","root12",26,0.0249307870574896
"1764","endodermis","cell_diameter","root12",27,0.0223170835520065
"1765","endodermis","cell_diameter","root12",28,0.0278028616524859
"1766","endodermis","cell_diameter","root12",29,0.0202768521089284
"1767","endodermis","cell_diameter","root12",30,0.0295477613740801
"1768","epidermis","cell_diameter","root12",0,0.0177
"1769","epidermis","cell_diameter","root12",1,0.0177
"1770","epidermis","cell_diameter","root12",2,0.0177
"1771","epidermis","cell_diameter","root12",3,0.0177
"1772","epidermis","cell_diameter","root12",4,0.0177
"1773","epidermis","cell_diameter","root12",5,0.0177
"1774","epidermis","cell_diameter","root12",6,0.0177
"1775","epidermis","cell_diameter","root12",7,0.0177
