"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
1410,1411,8,9.3431,15.0973,-23.6147,9.4501,15.1849,-23.7592,0.0565,0.2,0.4314,0.3922,0.1961,59.4882,2,-24.7383
1411,1412,8,9.4501,15.1849,-23.7592,9.4753,15.2049,-23.7885,0.0565,0.0435,0.4314,0.3922,0.1961,60,2,-24.709
19,1413,9,0.0726,-0.0127,-6.1868,0.2164,-0.1214,-6.2734,0.0572,0.2,0.4314,0.3922,0.1961,13.1032,2,-42.2241
1413,1414,9,0.2164,-0.1214,-6.2734,0.3804,-0.2176,-6.3353,0.0572,0.2,0.4314,0.3922,0.1961,13.2012,2,-42.1622
1414,1415,9,0.3804,-0.2176,-6.3353,0.5341,-0.3348,-6.3869,0.0572,0.2,0.4314,0.3922,0.1961,13.2999,2,-42.1106
1415,1416,9,0.5341,-0.3348,-6.3869,0.6836,-0.4583,-6.4357,0.0572,0.2,0.4314,0.3922,0.1961,13.3993,2,-42.0618
1416,1417,9,0.6836,-0.4583,-6.4357,0.8372,-0.577,-6.4839,0.0572,0.2,0.4314,0.3922,0.1961,13.4993,2,-42.0136
1417,1418,9,0.8372,-0.577,-6.4839,0.9875,-0.6953,-6.5423,0.0572,0.2,0.4314,0.3922,0.1961,13.6001,2,-41.9552
1418,1419,9,0.9875,-0.6953,-6.5423,1.1124,-0.8058,-6.6527,0.0572,0.2,0.4314,0.3922,0.1961,13.7016,2,-41.8448
1419,1420,9,1.1124,-0.8058,-6.6527,1.2322,-0.9203,-6.7648,0.0572,0.2,0.4314,0.3922,0.1961,13.8037,2,-41.7327
1420,1421,9,1.2322,-0.9203,-6.7648,1.3532,-1.0218,-6.8874,0.0572,0.2,0.4314,0.3922,0.1961,13.9066,2,-41.6101
1421,1422,9,1.3532,-1.0218,-6.8874,1.4514,-1.0888,-7.0483,0.0572,0.2,0.4314,0.3922,0.1961,14.0103,2,-41.4492
1422,1423,9,1.4514,-1.0888,-7.0483,1.5411,-1.142,-7.2189,0.0572,0.2,0.4314,0.3922,0.1961,14.1147,2,-41.2786
1423,1424,9,1.5411,-1.142,-7.2189,1.6269,-1.1944,-7.3918,0.0572,0.2,0.4314,0.3922,0.1961,14.2198,2,-41.1057
1424,1425,9,1.6269,-1.1944,-7.3918,1.6767,-1.3069,-7.5495,0.0572,0.2,0.4314,0.3922,0.1961,14.3257,2,-40.948
1425,1426,9,1.6767,-1.3069,-7.5495,1.7263,-1.4181,-7.7082,0.0572,0.2,0.4314,0.3922,0.1961,14.4324,2,-40.7893
1426,1427,9,1.7263,-1.4181,-7.7082,1.805,-1.548,-7.8383,0.0572,0.2,0.4314,0.3922,0.1961,14.5399,2,-40.6592
1427,1428,9,1.805,-1.548,-7.8383,1.8543,-1.6745,-7.9852,0.0572,0.2,0.4314,0.3922,0.1961,14.6482,2,-40.5123
1428,1429,9,1.8543,-1.6745,-7.9852,1.9475,-1.7896,-8.1196,0.0572,0.2,0.4314,0.3922,0.1961,14.7573,2,-40.3779
1429,1430,9,1.9475,-1.7896,-8.1196,2.0464,-1.8957,-8.2573,0.0572,0.2,0.4314,0.3922,0.1961,14.8672,2,-40.2402
1430,1431,9,2.0464,-1.8957,-8.2573,2.1533,-1.9656,-8.4112,0.0572,0.2,0.4314,0.3922,0.1961,14.9779,2,-40.0863
1431,1432,9,2.1533,-1.9656,-8.4112,2.2694,-2.0158,-8.5661,0.0572,0.2,0.4314,0.3922,0.1961,15.0896,2,-39.9314
1432,1433,9,2.2694,-2.0158,-8.5661,2.3863,-2.0684,-8.7196,0.0572,0.2,0.4314,0.3922,0.1961,15.202,2,-39.7779
1433,1434,9,2.3863,-2.0684,-8.7196,2.515,-2.1307,-8.8594,0.0572,0.2,0.4314,0.3922,0.1961,15.3154,2,-39.6381
1434,1435,9,2.515,-2.1307,-8.8594,2.6411,-2.1828,-9.0057,0.0572,0.2,0.4314,0.3922,0.1961,15.4296,2,-39.4918
1435,1436,9,2.6411,-2.1828,-9.0057,2.7697,-2.2392,-9.1481,0.0572,0.2,0.4314,0.3922,0.1961,15.5448,2,-39.3494
1436,1437,9,2.7697,-2.2392,-9.1481,2.8924,-2.2743,-9.3021,0.0572,0.2,0.4314,0.3922,0.1961,15.6609,2,-39.1954
1437,1438,9,2.8924,-2.2743,-9.3021,3.0346,-2.3108,-9.4379,0.0572,0.2,0.4314,0.3922,0.1961,15.7779,2,-39.0596
1438,1439,9,3.0346,-2.3108,-9.4379,3.1526,-2.3249,-9.5988,0.0572,0.2,0.4314,0.3922,0.1961,15.8959,2,-38.8987
1439,1440,9,3.1526,-2.3249,-9.5988,3.2435,-2.3615,-9.7731,0.0572,0.2,0.4314,0.3922,0.1961,16.0148,2,-38.7244
1440,1441,9,3.2435,-2.3615,-9.7731,3.3282,-2.4148,-9.9463,0.0572,0.2,0.4314,0.3922,0.1961,16.1347,2,-38.5512
1441,1442,9,3.3282,-2.4148,-9.9463,3.4078,-2.4722,-10.1205,0.0572,0.2,0.4314,0.3922,0.1961,16.2556,2,-38.377
1442,1443,9,3.4078,-2.4722,-10.1205,3.4728,-2.543,-10.2959,0.0572,0.2,0.4314,0.3922,0.1961,16.3776,2,-38.2016
1443,1444,9,3.4728,-2.543,-10.2959,3.5416,-2.6047,-10.4733,0.0572,0.2,0.4314,0.3922,0.1961,16.5005,2,-38.0242
1444,1445,9,3.5416,-2.6047,-10.4733,3.6293,-2.6455,-10.6484,0.0572,0.2,0.4314,0.3922,0.1961,16.6246,2,-37.8491
1445,1446,9,3.6293,-2.6455,-10.6484,3.6786,-2.6799,-10.8391,0.0572,0.2,0.4314,0.3922,0.1961,16.7497,2,-37.6584
1446,1447,9,3.6786,-2.6799,-10.8391,3.719,-2.6849,-11.0349,0.0572,0.2,0.4314,0.3922,0.1961,16.8758,2,-37.4626
1447,1448,9,3.719,-2.6849,-11.0349,3.756,-2.6905,-11.2314,0.0572,0.2,0.4314,0.3922,0.1961,17.0031,2,-37.2661
1448,1449,9,3.756,-2.6905,-11.2314,3.7895,-2.6782,-11.4282,0.0572,0.2,0.4314,0.3922,0.1961,17.1315,2,-37.0693
1449,1450,9,3.7895,-2.6782,-11.4282,3.8456,-2.6784,-11.6202,0.0572,0.2,0.4314,0.3922,0.1961,17.2611,2,-36.8773
1450,1451,9,3.8456,-2.6784,-11.6202,3.8696,-2.6517,-11.8169,0.0572,0.2,0.4314,0.3922,0.1961,17.3918,2,-36.6806
1451,1452,9,3.8696,-2.6517,-11.8169,3.9115,-2.628,-12.011,0.0572,0.2,0.4314,0.3922,0.1961,17.5237,2,-36.4865
1452,1453,9,3.9115,-2.628,-12.011,3.9154,-2.61,-12.2102,0.0572,0.2,0.4314,0.3922,0.1961,17.6569,2,-36.2873
1453,1454,9,3.9154,-2.61,-12.2102,3.9219,-2.5929,-12.4093,0.0572,0.2,0.4314,0.3922,0.1961,17.7912,2,-36.0882
1454,1455,9,3.9219,-2.5929,-12.4093,3.9033,-2.5894,-12.6084,0.0572,0.2,0.4314,0.3922,0.1961,17.9268,2,-35.8891
1455,1456,9,3.9033,-2.5894,-12.6084,3.8757,-2.5902,-12.8065,0.0572,0.2,0.4314,0.3922,0.1961,18.0637,2,-35.691
1456,1457,9,3.8757,-2.5902,-12.8065,3.8352,-2.5808,-13.0022,0.0572,0.2,0.4314,0.3922,0.1961,18.2019,2,-35.4953
1457,1458,9,3.8352,-2.5808,-13.0022,3.7907,-2.5693,-13.1968,0.0572,0.2,0.4314,0.3922,0.1961,18.3415,2,-35.3007
1458,1459,9,3.7907,-2.5693,-13.1968,3.7697,-2.5354,-13.3928,0.0572,0.2,0.4314,0.3922,0.1961,18.4823,2,-35.1047
1459,1460,9,3.7697,-2.5354,-13.3928,3.7642,-2.5227,-13.5923,0.0572,0.2,0.4314,0.3922,0.1961,18.6246,2,-34.9052
1460,1461,9,3.7642,-2.5227,-13.5923,3.7703,-2.5229,-13.7922,0.0572,0.2,0.4314,0.3922,0.1961,18.7683,2,-34.7053
1461,1462,9,3.7703,-2.5229,-13.7922,3.7796,-2.5242,-13.992,0.0572,0.2,0.4314,0.3922,0.1961,18.9134,2,-34.5055
1462,1463,9,3.7796,-2.5242,-13.992,3.8161,-2.5222,-14.1886,0.0572,0.2,0.4314,0.3922,0.1961,19.06,2,-34.3089
1463,1464,9,3.8161,-2.5222,-14.1886,3.866,-2.5208,-14.3823,0.0572,0.2,0.4314,0.3922,0.1961,19.2081,2,-34.1152
1464,1465,9,3.866,-2.5208,-14.3823,3.9196,-2.5332,-14.5746,0.0572,0.2,0.4314,0.3922,0.1961,19.3577,2,-33.9229
1465,1466,9,3.9196,-2.5332,-14.5746,3.9523,-2.5529,-14.7709,0.0572,0.2,0.4314,0.3922,0.1961,19.5088,2,-33.7266
1466,1467,9,3.9523,-2.5529,-14.7709,3.9755,-2.5977,-14.9644,0.0572,0.2,0.4314,0.3922,0.1961,19.6616,2,-33.5331
1467,1468,9,3.9755,-2.5977,-14.9644,3.9924,-2.6483,-15.1572,0.0572,0.2,0.4314,0.3922,0.1961,19.8159,2,-33.3403
1468,1469,9,3.9924,-2.6483,-15.1572,4.0054,-2.7011,-15.3497,0.0572,0.2,0.4314,0.3922,0.1961,19.972,2,-33.1478
1469,1470,9,4.0054,-2.7011,-15.3497,4.0366,-2.7672,-15.5358,0.0572,0.2,0.4314,0.3922,0.1961,20.1297,2,-32.9617
1470,1471,9,4.0366,-2.7672,-15.5358,4.0383,-2.8392,-15.7224,0.0572,0.2,0.4314,0.3922,0.1961,20.2892,2,-32.7751
1471,1472,9,4.0383,-2.8392,-15.7224,4.052,-2.9102,-15.9089,0.0572,0.2,0.4314,0.3922,0.1961,20.4504,2,-32.5886
1472,1473,9,4.052,-2.9102,-15.9089,4.0655,-2.9836,-16.0944,0.0572,0.2,0.4314,0.3922,0.1961,20.6135,2,-32.4031
1473,1474,9,4.0655,-2.9836,-16.0944,4.0734,-3.0579,-16.28,0.0572,0.2,0.4314,0.3922,0.1961,20.7784,2,-32.2175
1474,1475,9,4.0734,-3.0579,-16.28,4.0823,-3.1325,-16.4653,0.0572,0.2,0.4314,0.3922,0.1961,20.9452,2,-32.0322
1475,1476,9,4.0823,-3.1325,-16.4653,4.0697,-3.2108,-16.6489,0.0572,0.2,0.4314,0.3922,0.1961,21.114,2,-31.8486
1476,1477,9,4.0697,-3.2108,-16.6489,4.0166,-3.2501,-16.8377,0.0572,0.2,0.4314,0.3922,0.1961,21.2847,2,-31.6598
1477,1478,9,4.0166,-3.2501,-16.8377,4.0165,-3.2599,-17.0375,0.0572,0.2,0.4314,0.3922,0.1961,21.4575,2,-31.46
1478,1479,9,4.0165,-3.2599,-17.0375,4.0194,-3.29,-17.2352,0.0572,0.2,0.4314,0.3922,0.1961,21.6323,2,-31.2623
1479,1480,9,4.0194,-3.29,-17.2352,4.0159,-3.3309,-17.4309,0.0572,0.2,0.4314,0.3922,0.1961,21.8093,2,-31.0666
1480,1481,9,4.0159,-3.3309,-17.4309,4.0333,-3.361,-17.6278,0.0572,0.2,0.4314,0.3922,0.1961,21.9885,2,-30.8697
1481,1482,9,4.0333,-3.361,-17.6278,4.0293,-3.3541,-17.8277,0.0572,0.2,0.4314,0.3922,0.1961,22.1699,2,-30.6698
1482,1483,9,4.0293,-3.3541,-17.8277,4.073,-3.3605,-18.0228,0.0572,0.2,0.4314,0.3922,0.1961,22.3536,2,-30.4747
1483,1484,9,4.073,-3.3605,-18.0228,4.1059,-3.3407,-18.219,0.0572,0.2,0.4314,0.3922,0.1961,22.5397,2,-30.2785
1484,1485,9,4.1059,-3.3407,-18.219,4.1511,-3.3566,-18.4132,0.0572,0.2,0.4314,0.3922,0.1961,22.7281,2,-30.0843
1485,1486,9,4.1511,-3.3566,-18.4132,4.1986,-3.3741,-18.6067,0.0572,0.2,0.4314,0.3922,0.1961,22.9191,2,-29.8908
1486,1487,9,4.1986,-3.3741,-18.6067,4.2306,-3.4102,-18.8008,0.0572,0.2,0.4314,0.3922,0.1961,23.1126,2,-29.6967
1487,1488,9,4.2306,-3.4102,-18.8008,4.283,-3.4646,-18.986,0.0572,0.2,0.4314,0.3922,0.1961,23.3088,2,-29.5115
1488,1489,9,4.283,-3.4646,-18.986,4.356,-3.5609,-19.1453,0.0572,0.2,0.4314,0.3922,0.1961,23.5076,2,-29.3522
1489,1490,9,4.356,-3.5609,-19.1453,4.4352,-3.6763,-19.2882,0.0572,0.2,0.4314,0.3922,0.1961,23.7092,2,-29.2093
1490,1491,9,4.4352,-3.6763,-19.2882,4.5182,-3.8026,-19.4192,0.0572,0.2,0.4314,0.3922,0.1961,23.9136,2,-29.0783
1491,1492,9,4.5182,-3.8026,-19.4192,4.6343,-3.8809,-19.562,0.0572,0.2,0.4314,0.3922,0.1961,24.1209,2,-28.9355
1492,1493,9,4.6343,-3.8809,-19.562,4.7319,-3.9407,-19.726,0.0572,0.2,0.4314,0.3922,0.1961,24.3313,2,-28.7715
1493,1494,9,4.7319,-3.9407,-19.726,4.8379,-3.9912,-19.8879,0.0572,0.2,0.4314,0.3922,0.1961,24.5447,2,-28.6096
1494,1495,9,4.8379,-3.9912,-19.8879,4.9342,-4.0329,-20.0582,0.0572,0.2,0.4314,0.3922,0.1961,24.7614,2,-28.4393
1495,1496,9,4.9342,-4.0329,-20.0582,5.0511,-4.072,-20.2157,0.0572,0.2,0.4314,0.3922,0.1961,24.9813,2,-28.2818
1496,1497,9,5.0511,-4.072,-20.2157,5.1974,-4.0653,-20.3519,0.0572,0.2,0.4314,0.3922,0.1961,25.2046,2,-28.1456
1497,1498,9,5.1974,-4.0653,-20.3519,5.3464,-4.0526,-20.4847,0.0572,0.2,0.4314,0.3922,0.1961,25.4314,2,-28.0128
1498,1499,9,5.3464,-4.0526,-20.4847,5.4682,-4.0269,-20.6412,0.0572,0.2,0.4314,0.3922,0.1961,25.6618,2,-27.8563
1499,1500,9,5.4682,-4.0269,-20.6412,5.5979,-3.9986,-20.7908,0.0572,0.2,0.4314,0.3922,0.1961,25.8959,2,-27.7067
1500,1501,9,5.5979,-3.9986,-20.7908,5.7342,-3.9721,-20.9348,0.0572,0.2,0.4314,0.3922,0.1961,26.1339,2,-27.5627
1501,1502,9,5.7342,-3.9721,-20.9348,5.8651,-3.9357,-21.0815,0.0572,0.2,0.4314,0.3922,0.1961,26.3758,2,-27.416
1502,1503,9,5.8651,-3.9357,-21.0815,6.0187,-3.9422,-21.2095,0.0572,0.2,0.4314,0.3922,0.1961,26.6218,2,-27.288
1503,1504,9,6.0187,-3.9422,-21.2095,6.1483,-3.935,-21.3617,0.0572,0.2,0.4314,0.3922,0.1961,26.8721,2,-27.1358
1504,1505,9,6.1483,-3.935,-21.3617,6.2792,-3.9319,-21.5129,0.0572,0.2,0.4314,0.3922,0.1961,27.1268,2,-26.9846
1505,1506,9,6.2792,-3.9319,-21.5129,6.405,-3.9439,-21.6678,0.0572,0.2,0.4314,0.3922,0.1961,27.386,2,-26.8297
1506,1507,9,6.405,-3.9439,-21.6678,6.5302,-3.951,-21.8237,0.0572,0.2,0.4314,0.3922,0.1961,27.6499,2,-26.6738
1507,1508,9,6.5302,-3.951,-21.8237,6.6224,-3.9932,-21.9961,0.0572,0.2,0.4314,0.3922,0.1961,27.9188,2,-26.5014
1508,1509,9,6.6224,-3.9932,-21.9961,6.7224,-4.0309,-22.1651,0.0572,0.2,0.4314,0.3922,0.1961,28.1927,2,-26.3324
1509,1510,9,6.7224,-4.0309,-22.1651,6.8011,-4.0728,-22.3442,0.0572,0.2,0.4314,0.3922,0.1961,28.4718,2,-26.1533
1510,1511,9,6.8011,-4.0728,-22.3442,6.8746,-4.1198,-22.5241,0.0572,0.2,0.4314,0.3922,0.1961,28.7565,2,-25.9734
1511,1512,9,6.8746,-4.1198,-22.5241,6.9418,-4.1619,-22.7077,0.0572,0.2,0.4314,0.3922,0.1961,29.0469,2,-25.7898
1512,1513,9,6.9418,-4.1619,-22.7077,6.9995,-4.2151,-22.8917,0.0572,0.2,0.4314,0.3922,0.1961,29.3432,2,-25.6058
1513,1514,9,6.9995,-4.2151,-22.8917,7.0597,-4.2871,-23.0683,0.0572,0.2,0.4314,0.3922,0.1961,29.6456,2,-25.4292
1514,1515,9,7.0597,-4.2871,-23.0683,7.1021,-4.3592,-23.2499,0.0572,0.2,0.4314,0.3922,0.1961,29.9545,2,-25.2476
1515,1516,9,7.1021,-4.3592,-23.2499,7.1524,-4.4512,-23.4202,0.0572,0.2,0.4314,0.3922,0.1961,30.2702,2,-25.0773
1516,1517,9,7.1524,-4.4512,-23.4202,7.2119,-4.5215,-23.5978,0.0572,0.2,0.4314,0.3922,0.1961,30.5928,2,-24.8997
1517,1518,9,7.2119,-4.5215,-23.5978,7.2455,-4.5705,-23.7888,0.0572,0.2,0.4314,0.3922,0.1961,30.9228,2,-24.7087
1518,1519,9,7.2455,-4.5705,-23.7888,7.2833,-4.65,-23.9683,0.0572,0.2,0.4314,0.3922,0.1961,31.2605,2,-24.5292
1519,1520,9,7.2833,-4.65,-23.9683,7.3039,-4.7466,-24.1423,0.0572,0.2,0.4314,0.3922,0.1961,31.6062,2,-24.3552
1520,1521,9,7.3039,-4.7466,-24.1423,7.3036,-4.8371,-24.3206,0.0572,0.2,0.4314,0.3922,0.1961,31.9604,2,-24.1769
1521,1522,9,7.3036,-4.8371,-24.3206,7.2483,-4.9238,-24.4922,0.0572,0.2,0.4314,0.3922,0.1961,32.3234,2,-24.0053
1522,1523,9,7.2483,-4.9238,-24.4922,7.1961,-5.0052,-24.6672,0.0572,0.2,0.4314,0.3922,0.1961,32.6958,2,-23.8303
1523,1524,9,7.1961,-5.0052,-24.6672,7.1482,-5.0358,-24.859,0.0572,0.2,0.4314,0.3922,0.1961,33.0779,2,-23.6385
1524,1525,9,7.1482,-5.0358,-24.859,7.0968,-5.0627,-25.0504,0.0572,0.2,0.4314,0.3922,0.1961,33.4704,2,-23.4471
1525,1526,9,7.0968,-5.0627,-25.0504,7.0371,-5.0915,-25.2391,0.0572,0.2,0.4314,0.3922,0.1961,33.8739,2,-23.2584
1526,1527,9,7.0371,-5.0915,-25.2391,6.9796,-5.1074,-25.43,0.0572,0.2,0.4314,0.3922,0.1961,34.2888,2,-23.0675
1527,1528,9,6.9796,-5.1074,-25.43,6.9095,-5.1443,-25.6136,0.0572,0.2,0.4314,0.3922,0.1961,34.716,2,-22.8839
1528,1529,9,6.9095,-5.1443,-25.6136,6.8327,-5.1821,-25.7944,0.0572,0.2,0.4314,0.3922,0.1961,35.1562,2,-22.7031
1529,1530,9,6.8327,-5.1821,-25.7944,6.7759,-5.2197,-25.9824,0.0572,0.2,0.4314,0.3922,0.1961,35.6101,2,-22.5151
1530,1531,9,6.7759,-5.2197,-25.9824,6.7087,-5.2548,-26.1675,0.0572,0.2,0.4314,0.3922,0.1961,36.0787,2,-22.33
1531,1532,9,6.7087,-5.2548,-26.1675,6.6413,-5.2875,-26.353,0.0572,0.2,0.4314,0.3922,0.1961,36.5629,2,-22.1445
1532,1533,9,6.6413,-5.2875,-26.353,6.6301,-5.3125,-26.5511,0.0572,0.2,0.4314,0.3922,0.1961,37.0639,2,-21.9464
1533,1534,9,6.6301,-5.3125,-26.5511,6.6346,-5.3206,-26.7509,0.0572,0.2,0.4314,0.3922,0.1961,37.5828,2,-21.7466
1534,1535,9,6.6346,-5.3206,-26.7509,6.6168,-5.3229,-26.9501,0.0572,0.2,0.4314,0.3922,0.1961,38.1209,2,-21.5474
1535,1536,9,6.6168,-5.3229,-26.9501,6.5942,-5.2887,-27.1458,0.0572,0.2,0.4314,0.3922,0.1961,38.6798,2,-21.3517
1536,1537,9,6.5942,-5.2887,-27.1458,6.5835,-5.2764,-27.3452,0.0572,0.2,0.4314,0.3922,0.1961,39.2611,2,-21.1523
1537,1538,9,6.5835,-5.2764,-27.3452,6.5458,-5.2507,-27.5399,0.0572,0.2,0.4314,0.3922,0.1961,39.8666,2,-20.9576
1538,1539,9,6.5458,-5.2507,-27.5399,6.4922,-5.2032,-27.7266,0.0572,0.2,0.4314,0.3922,0.1961,40.4985,2,-20.7709
1539,1540,9,6.4922,-5.2032,-27.7266,6.4386,-5.159,-27.9142,0.0572,0.2,0.4314,0.3922,0.1961,41.1593,2,-20.5833
1540,1541,9,6.4386,-5.159,-27.9142,6.3732,-5.0851,-28.0881,0.0572,0.2,0.4314,0.3922,0.1961,41.8515,2,-20.4094
1541,1542,9,6.3732,-5.0851,-28.0881,6.3036,-5.0291,-28.2671,0.0572,0.2,0.4314,0.3922,0.1961,42.5785,2,-20.2304
1542,1543,9,6.3036,-5.0291,-28.2671,6.186,-4.9805,-28.4214,0.0572,0.2,0.4314,0.3922,0.1961,43.3438,2,-20.0761
1543,1544,9,6.186,-4.9805,-28.4214,6.0676,-4.9413,-28.5777,0.0572,0.2,0.4314,0.3922,0.1961,44.1518,2,-19.9198
1544,1545,9,6.0676,-4.9413,-28.5777,5.9551,-4.9125,-28.7406,0.0572,0.2,0.4314,0.3922,0.1961,45.0074,2,-19.7569
1545,1546,9,5.9551,-4.9125,-28.7406,5.8302,-4.8925,-28.8955,0.0572,0.2,0.4314,0.3922,0.1961,45.9167,2,-19.602
1546,1547,9,5.8302,-4.8925,-28.8955,5.7152,-4.8588,-29.0556,0.0572,0.2,0.4314,0.3922,0.1961,46.8869,2,-19.4419
1547,1548,9,5.7152,-4.8588,-29.0556,5.6051,-4.846,-29.2221,0.0572,0.2,0.4314,0.3922,0.1961,47.9266,2,-19.2754
1548,1549,9,5.6051,-4.846,-29.2221,5.4912,-4.8291,-29.3856,0.0572,0.2,0.4314,0.3922,0.1961,49.0466,2,-19.1119
1549,1550,9,5.4912,-4.8291,-29.3856,5.373,-4.814,-29.5462,0.0572,0.2,0.4314,0.3922,0.1961,50.2604,2,-18.9513
1550,1551,9,5.373,-4.814,-29.5462,5.2531,-4.7954,-29.7052,0.0572,0.2,0.4314,0.3922,0.1961,51.5851,2,-18.7923
1551,1552,9,5.2531,-4.7954,-29.7052,5.122,-4.7719,-29.8544,0.0572,0.2,0.4314,0.3922,0.1961,53.0431,2,-18.6431
1552,1553,9,5.122,-4.7719,-29.8544,4.9817,-4.7607,-29.9965,0.0572,0.2,0.4314,0.3922,0.1961,54.6642,2,-18.501
1553,1554,9,4.9817,-4.7607,-29.9965,4.852,-4.8035,-30.1426,0.0572,0.2,0.4314,0.3922,0.1961,56.4895,2,-18.3549
1554,1555,9,4.852,-4.8035,-30.1426,4.7129,-4.8387,-30.2819,0.0572,0.2,0.4314,0.3922,0.1961,58.578,2,-18.2156
1555,1556,9,4.7129,-4.8387,-30.2819,4.6305,-4.8345,-30.3699,0.0572,0.1206,0.4314,0.3922,0.1961,60,2,-18.1276
22,1557,10,0.0794,-0.0029,-6.5934,-0.1099,-0.0229,-6.6549,0.0691,0.2,0.4314,0.3922,0.1961,13.5483,2,-41.8426
1557,1558,10,-0.1099,-0.0229,-6.6549,-0.3014,-0.0444,-6.7083,0.0691,0.2,0.4314,0.3922,0.1961,13.6519,2,-41.7892
1558,1559,10,-0.3014,-0.0444,-6.7083,-0.4792,-0.0918,-6.7869,0.0691,0.2,0.4314,0.3922,0.1961,13.7563,2,-41.7106
1559,1560,10,-0.4792,-0.0918,-6.7869,-0.6564,-0.1398,-6.8661,0.0691,0.2,0.4314,0.3922,0.1961,13.8614,2,-41.6314
1560,1561,10,-0.6564,-0.1398,-6.8661,-0.8399,-0.1988,-6.9195,0.0691,0.2,0.4314,0.3922,0.1961,13.9672,2,-41.578
1561,1562,10,-0.8399,-0.1988,-6.9195,-1.0155,-0.2596,-6.9935,0.0691,0.2,0.4314,0.3922,0.1961,14.0738,2,-41.504
1562,1563,10,-1.0155,-0.2596,-6.9935,-1.1911,-0.3293,-7.059,0.0691,0.2,0.4314,0.3922,0.1961,14.1812,2,-41.4385
1563,1564,10,-1.1911,-0.3293,-7.059,-1.3657,-0.4004,-7.1259,0.0691,0.2,0.4314,0.3922,0.1961,14.2894,2,-41.3716
1564,1565,10,-1.3657,-0.4004,-7.1259,-1.5408,-0.4696,-7.1934,0.0691,0.2,0.4314,0.3922,0.1961,14.3984,2,-41.3041
1565,1566,10,-1.5408,-0.4696,-7.1934,-1.7231,-0.5225,-7.2563,0.0691,0.2,0.4314,0.3922,0.1961,14.5082,2,-41.2412
1566,1567,10,-1.7231,-0.5225,-7.2563,-1.9055,-0.5753,-7.3191,0.0691,0.2,0.4314,0.3922,0.1961,14.6188,2,-41.1784
1567,1568,10,-1.9055,-0.5753,-7.3191,-2.0771,-0.6608,-7.376,0.0691,0.2,0.4314,0.3922,0.1961,14.7303,2,-41.1215
1568,1569,10,-2.0771,-0.6608,-7.376,-2.2647,-0.7128,-7.422,0.0691,0.2,0.4314,0.3922,0.1961,14.8426,2,-41.0755
1569,1570,10,-2.2647,-0.7128,-7.422,-2.4554,-0.7641,-7.4534,0.0691,0.2,0.4314,0.3922,0.1961,14.9558,2,-41.0441
1570,1571,10,-2.4554,-0.7641,-7.4534,-2.634,-0.8539,-7.4579,0.0691,0.2,0.4314,0.3922,0.1961,15.0698,2,-41.0396
1571,1572,10,-2.634,-0.8539,-7.4579,-2.8125,-0.9442,-7.4622,0.0691,0.2,0.4314,0.3922,0.1961,15.1847,2,-41.0353
1572,1573,10,-2.8125,-0.9442,-7.4622,-2.978,-1.0556,-7.4483,0.0691,0.2,0.4314,0.3922,0.1961,15.3006,2,-41.0492
1573,1574,10,-2.978,-1.0556,-7.4483,-3.1437,-1.1667,-7.4345,0.0691,0.2,0.4314,0.3922,0.1961,15.4173,2,-41.063
1574,1575,10,-3.1437,-1.1667,-7.4345,-3.3081,-1.2799,-7.4475,0.0691,0.2,0.4314,0.3922,0.1961,15.535,2,-41.05
1575,1576,10,-3.3081,-1.2799,-7.4475,-3.472,-1.3932,-7.4644,0.0691,0.2,0.4314,0.3922,0.1961,15.6536,2,-41.0331
1576,1577,10,-3.472,-1.3932,-7.4644,-3.6397,-1.499,-7.4905,0.0691,0.2,0.4314,0.3922,0.1961,15.7732,2,-41.007
1577,1578,10,-3.6397,-1.499,-7.4905,-3.7935,-1.6232,-7.5209,0.0691,0.2,0.4314,0.3922,0.1961,15.8938,2,-40.9766
1578,1579,10,-3.7935,-1.6232,-7.5209,-3.9524,-1.7157,-7.5995,0.0691,0.2,0.4314,0.3922,0.1961,16.0153,2,-40.898
1579,1580,10,-3.9524,-1.7157,-7.5995,-4.1086,-1.8075,-7.6843,0.0691,0.2,0.4314,0.3922,0.1961,16.1379,2,-40.8132
1580,1581,10,-4.1086,-1.8075,-7.6843,-4.2681,-1.8632,-7.7913,0.0691,0.2,0.4314,0.3922,0.1961,16.2615,2,-40.7062
1581,1582,10,-4.2681,-1.8632,-7.7913,-4.429,-1.9196,-7.8959,0.0691,0.2,0.4314,0.3922,0.1961,16.3862,2,-40.6016
1582,1583,10,-4.429,-1.9196,-7.8959,-4.5866,-1.9766,-8.005,0.0691,0.2,0.4314,0.3922,0.1961,16.5119,2,-40.4925
1583,1584,10,-4.5866,-1.9766,-8.005,-4.7341,-2.0362,-8.1263,0.0691,0.2,0.4314,0.3922,0.1961,16.6387,2,-40.3712
1584,1585,10,-4.7341,-2.0362,-8.1263,-4.8814,-2.0952,-8.248,0.0691,0.2,0.4314,0.3922,0.1961,16.7665,2,-40.2495
1585,1586,10,-4.8814,-2.0952,-8.248,-5.028,-2.115,-8.3825,0.0691,0.2,0.4314,0.3922,0.1961,16.8956,2,-40.115
1586,1587,10,-5.028,-2.115,-8.3825,-5.1573,-2.1878,-8.5167,0.0691,0.2,0.4314,0.3922,0.1961,17.0257,2,-39.9808
