"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
2883,2884,18,3.1452,-1.5433,-19.6908,3.1015,-1.5551,-19.8857,0.0664,0.2,0.4314,0.3922,0.1961,21.3463,2,-32.0947
2884,2885,18,3.1015,-1.5551,-19.8857,3.057,-1.565,-20.0804,0.0664,0.2,0.4314,0.3922,0.1961,21.5033,2,-31.9
2885,2886,18,3.057,-1.565,-20.0804,3.0011,-1.5766,-20.2721,0.0664,0.2,0.4314,0.3922,0.1961,21.662,2,-31.7083
2886,2887,18,3.0011,-1.5766,-20.2721,2.9635,-1.6024,-20.4668,0.0664,0.2,0.4314,0.3922,0.1961,21.8223,2,-31.5136
2887,2888,18,2.9635,-1.6024,-20.4668,2.9681,-1.6188,-20.6661,0.0664,0.2,0.4314,0.3922,0.1961,21.9844,2,-31.3143
2888,2889,18,2.9681,-1.6188,-20.6661,2.9772,-1.6285,-20.8656,0.0664,0.2,0.4314,0.3922,0.1961,22.1483,2,-31.1148
2889,2890,18,2.9772,-1.6285,-20.8656,2.9672,-1.6105,-21.0646,0.0664,0.2,0.4314,0.3922,0.1961,22.3139,2,-30.9158
2890,2891,18,2.9672,-1.6105,-21.0646,2.9913,-1.6033,-21.263,0.0664,0.2,0.4314,0.3922,0.1961,22.4814,2,-30.7174
2891,2892,18,2.9913,-1.6033,-21.263,3.0112,-1.6021,-21.462,0.0664,0.2,0.4314,0.3922,0.1961,22.6508,2,-30.5184
2892,2893,18,3.0112,-1.6021,-21.462,3.0264,-1.5947,-21.6613,0.0664,0.2,0.4314,0.3922,0.1961,22.8221,2,-30.3191
2893,2894,18,3.0264,-1.5947,-21.6613,3.046,-1.5792,-21.8597,0.0664,0.2,0.4314,0.3922,0.1961,22.9954,2,-30.1207
2894,2895,18,3.046,-1.5792,-21.8597,3.0585,-1.5503,-22.0572,0.0664,0.2,0.4314,0.3922,0.1961,23.1707,2,-29.9232
2895,2896,18,3.0585,-1.5503,-22.0572,3.0658,-1.5431,-22.257,0.0664,0.2,0.4314,0.3922,0.1961,23.348,2,-29.7234
2896,2897,18,3.0658,-1.5431,-22.257,3.0734,-1.5525,-22.4566,0.0664,0.2,0.4314,0.3922,0.1961,23.5275,2,-29.5238
2897,2898,18,3.0734,-1.5525,-22.4566,3.0809,-1.5495,-22.6564,0.0664,0.2,0.4314,0.3922,0.1961,23.7092,2,-29.324
2898,2899,18,3.0809,-1.5495,-22.6564,3.0821,-1.5474,-22.8564,0.0664,0.2,0.4314,0.3922,0.1961,23.893,2,-29.124
2899,2900,18,3.0821,-1.5474,-22.8564,3.0824,-1.5436,-23.0564,0.0664,0.2,0.4314,0.3922,0.1961,24.0792,2,-28.924
2900,2901,18,3.0824,-1.5436,-23.0564,3.1011,-1.559,-23.2549,0.0664,0.2,0.4314,0.3922,0.1961,24.2676,2,-28.7255
2901,2902,18,3.1011,-1.559,-23.2549,3.1094,-1.5844,-23.4531,0.0664,0.2,0.4314,0.3922,0.1961,24.4585,2,-28.5273
2902,2903,18,3.1094,-1.5844,-23.4531,3.1276,-1.5998,-23.6517,0.0664,0.2,0.4314,0.3922,0.1961,24.6518,2,-28.3287
2903,2904,18,3.1276,-1.5998,-23.6517,3.1458,-1.6068,-23.8508,0.0664,0.2,0.4314,0.3922,0.1961,24.8476,2,-28.1296
2904,2905,18,3.1458,-1.6068,-23.8508,3.1686,-1.6199,-24.049,0.0664,0.2,0.4314,0.3922,0.1961,25.0461,2,-27.9314
2905,2906,18,3.1686,-1.6199,-24.049,3.1921,-1.6565,-24.2442,0.0664,0.2,0.4314,0.3922,0.1961,25.2471,2,-27.7362
2906,2907,18,3.1921,-1.6565,-24.2442,3.1999,-1.6922,-24.4409,0.0664,0.2,0.4314,0.3922,0.1961,25.4509,2,-27.5395
2907,2908,18,3.1999,-1.6922,-24.4409,3.2072,-1.7341,-24.6363,0.0664,0.2,0.4314,0.3922,0.1961,25.6575,2,-27.3441
2908,2909,18,3.2072,-1.7341,-24.6363,3.2461,-1.8023,-24.8202,0.0664,0.2,0.4314,0.3922,0.1961,25.8669,2,-27.1602
2909,2910,18,3.2461,-1.8023,-24.8202,3.2928,-1.8689,-25.0029,0.0664,0.2,0.4314,0.3922,0.1961,26.0794,2,-26.9775
2910,2911,18,3.2928,-1.8689,-25.0029,3.3249,-1.9412,-25.1866,0.0664,0.2,0.4314,0.3922,0.1961,26.2948,2,-26.7938
2911,2912,18,3.3249,-1.9412,-25.1866,3.3137,-2.0069,-25.3752,0.0664,0.2,0.4314,0.3922,0.1961,26.5134,2,-26.6052
2912,2913,18,3.3137,-2.0069,-25.3752,3.3023,-2.0788,-25.5615,0.0664,0.2,0.4314,0.3922,0.1961,26.7352,2,-26.4189
2913,2914,18,3.3023,-2.0788,-25.5615,3.3101,-2.1535,-25.7468,0.0664,0.2,0.4314,0.3922,0.1961,26.9603,2,-26.2336
2914,2915,18,3.3101,-2.1535,-25.7468,3.3327,-2.2629,-25.9128,0.0664,0.2,0.4314,0.3922,0.1961,27.1889,2,-26.0676
2915,2916,18,3.3327,-2.2629,-25.9128,3.3166,-2.4028,-26.0547,0.0664,0.2,0.4314,0.3922,0.1961,27.4209,2,-25.9257
2916,2917,18,3.3166,-2.4028,-26.0547,3.2866,-2.5446,-26.1925,0.0664,0.2,0.4314,0.3922,0.1961,27.6566,2,-25.7879
2917,2918,18,3.2866,-2.5446,-26.1925,3.2617,-2.6862,-26.3316,0.0664,0.2,0.4314,0.3922,0.1961,27.8961,2,-25.6488
2918,2919,18,3.2617,-2.6862,-26.3316,3.2211,-2.8093,-26.4839,0.0664,0.2,0.4314,0.3922,0.1961,28.1394,2,-25.4965
2919,2920,18,3.2211,-2.8093,-26.4839,3.1914,-2.932,-26.639,0.0664,0.2,0.4314,0.3922,0.1961,28.3867,2,-25.3414
2920,2921,18,3.1914,-2.932,-26.639,3.1298,-3.0313,-26.8013,0.0664,0.2,0.4314,0.3922,0.1961,28.6382,2,-25.1791
2921,2922,18,3.1298,-3.0313,-26.8013,3.0935,-3.0941,-26.9877,0.0664,0.2,0.4314,0.3922,0.1961,28.8939,2,-24.9927
2922,2923,18,3.0935,-3.0941,-26.9877,3.045,-3.1737,-27.1647,0.0664,0.2,0.4314,0.3922,0.1961,29.154,2,-24.8157
2923,2924,18,3.045,-3.1737,-27.1647,2.9999,-3.2896,-27.3213,0.0664,0.2,0.4314,0.3922,0.1961,29.4188,2,-24.6591
2924,2925,18,2.9999,-3.2896,-27.3213,2.9479,-3.3876,-27.4877,0.0664,0.2,0.4314,0.3922,0.1961,29.6882,2,-24.4927
2925,2926,18,2.9479,-3.3876,-27.4877,2.8925,-3.4822,-27.655,0.0664,0.2,0.4314,0.3922,0.1961,29.9626,2,-24.3254
2926,2927,18,2.8925,-3.4822,-27.655,2.8245,-3.5867,-27.8113,0.0664,0.2,0.4314,0.3922,0.1961,30.2421,2,-24.1691
2927,2928,18,2.8245,-3.5867,-27.8113,2.7747,-3.672,-27.9852,0.0664,0.2,0.4314,0.3922,0.1961,30.5268,2,-23.9952
2928,2929,18,2.7747,-3.672,-27.9852,2.7256,-3.76,-28.158,0.0664,0.2,0.4314,0.3922,0.1961,30.8171,2,-23.8224
2929,2930,18,2.7256,-3.76,-28.158,2.6773,-3.8508,-28.3295,0.0664,0.2,0.4314,0.3922,0.1961,31.113,2,-23.6509
2930,2931,18,2.6773,-3.8508,-28.3295,2.645,-3.9375,-28.5069,0.0664,0.2,0.4314,0.3922,0.1961,31.4149,2,-23.4735
2931,2932,18,2.645,-3.9375,-28.5069,2.6229,-4.0786,-28.6468,0.0664,0.2,0.4314,0.3922,0.1961,31.723,2,-23.3336
2932,2933,18,2.6229,-4.0786,-28.6468,2.5978,-4.2304,-28.7746,0.0664,0.2,0.4314,0.3922,0.1961,32.0375,2,-23.2058
2933,2934,18,2.5978,-4.2304,-28.7746,2.5727,-4.382,-28.9027,0.0664,0.2,0.4314,0.3922,0.1961,32.3587,2,-23.0777
2934,2935,18,2.5727,-4.382,-28.9027,2.5762,-4.5314,-29.0355,0.0664,0.2,0.4314,0.3922,0.1961,32.687,2,-22.9449
2935,2936,18,2.5762,-4.5314,-29.0355,2.6127,-4.682,-29.162,0.0664,0.2,0.4314,0.3922,0.1961,33.0225,2,-22.8184
2936,2937,18,2.6127,-4.682,-29.162,2.6631,-4.8044,-29.3119,0.0664,0.2,0.4314,0.3922,0.1961,33.3657,2,-22.6685
2937,2938,18,2.6631,-4.8044,-29.3119,2.7275,-4.8801,-29.4855,0.0664,0.2,0.4314,0.3922,0.1961,33.7169,2,-22.4949
2938,2939,18,2.7275,-4.8801,-29.4855,2.8478,-4.9687,-29.6185,0.0664,0.2,0.4314,0.3922,0.1961,34.0765,2,-22.3619
2939,2940,18,2.8478,-4.9687,-29.6185,2.9707,-5.0561,-29.7499,0.0664,0.2,0.4314,0.3922,0.1961,34.4449,2,-22.2305
2940,2941,18,2.9707,-5.0561,-29.7499,3.093,-5.1434,-29.8818,0.0664,0.2,0.4314,0.3922,0.1961,34.8226,2,-22.0986
2941,2942,18,3.093,-5.1434,-29.8818,3.2342,-5.2005,-30.0114,0.0664,0.2,0.4314,0.3922,0.1961,35.21,2,-21.969
2942,2943,18,3.2342,-5.2005,-30.0114,3.3777,-5.236,-30.1461,0.0664,0.2,0.4314,0.3922,0.1961,35.6076,2,-21.8343
2943,2944,18,3.3777,-5.236,-30.1461,3.5305,-5.2844,-30.2658,0.0664,0.2,0.4314,0.3922,0.1961,36.016,2,-21.7146
2944,2945,18,3.5305,-5.2844,-30.2658,3.6896,-5.3271,-30.3792,0.0664,0.2,0.4314,0.3922,0.1961,36.4357,2,-21.6012
2945,2946,18,3.6896,-5.3271,-30.3792,3.8251,-5.3966,-30.5089,0.0664,0.2,0.4314,0.3922,0.1961,36.8676,2,-21.4715
2946,2947,18,3.8251,-5.3966,-30.5089,3.964,-5.4481,-30.6433,0.0664,0.2,0.4314,0.3922,0.1961,37.3122,2,-21.3371
2947,2948,18,3.964,-5.4481,-30.6433,4.0998,-5.5046,-30.7788,0.0664,0.2,0.4314,0.3922,0.1961,37.7703,2,-21.2016
2948,2949,18,4.0998,-5.5046,-30.7788,4.2434,-5.5208,-30.917,0.0664,0.2,0.4314,0.3922,0.1961,38.2428,2,-21.0634
2949,2950,18,4.2434,-5.5208,-30.917,4.3751,-5.5193,-31.0675,0.0664,0.2,0.4314,0.3922,0.1961,38.7306,2,-20.9129
2950,2951,18,4.3751,-5.5193,-31.0675,4.4912,-5.4948,-31.2286,0.0664,0.2,0.4314,0.3922,0.1961,39.2348,2,-20.7518
2951,2952,18,4.4912,-5.4948,-31.2286,4.6075,-5.47,-31.3894,0.0664,0.2,0.4314,0.3922,0.1961,39.7565,2,-20.591
2952,2953,18,4.6075,-5.47,-31.3894,4.7114,-5.4401,-31.5576,0.0664,0.2,0.4314,0.3922,0.1961,40.2969,2,-20.4228
2953,2954,18,4.7114,-5.4401,-31.5576,4.8052,-5.4108,-31.7318,0.0664,0.2,0.4314,0.3922,0.1961,40.8574,2,-20.2486
2954,2955,18,4.8052,-5.4108,-31.7318,4.8924,-5.3594,-31.9043,0.0664,0.2,0.4314,0.3922,0.1961,41.4396,2,-20.0761
2955,2956,18,4.8924,-5.3594,-31.9043,4.9495,-5.2848,-32.0809,0.0664,0.2,0.4314,0.3922,0.1961,42.0452,2,-19.8995
2956,2957,18,4.9495,-5.2848,-32.0809,5.0068,-5.1827,-32.243,0.0664,0.2,0.4314,0.3922,0.1961,42.6762,2,-19.7374
2957,2958,18,5.0068,-5.1827,-32.243,4.9919,-5.0598,-32.4001,0.0664,0.2,0.4314,0.3922,0.1961,43.3349,2,-19.5803
2958,2959,18,4.9919,-5.0598,-32.4001,4.9393,-4.9798,-32.5757,0.0664,0.2,0.4314,0.3922,0.1961,44.0237,2,-19.4047
2959,2960,18,4.9393,-4.9798,-32.5757,4.9058,-4.8799,-32.7457,0.0664,0.2,0.4314,0.3922,0.1961,44.7455,2,-19.2347
2960,2961,18,4.9058,-4.8799,-32.7457,4.8959,-4.7681,-32.9112,0.0664,0.2,0.4314,0.3922,0.1961,45.5037,2,-19.0692
2961,2962,18,4.8959,-4.7681,-32.9112,4.8542,-4.6902,-33.0906,0.0664,0.2,0.4314,0.3922,0.1961,46.3021,2,-18.8898
2962,2963,18,4.8542,-4.6902,-33.0906,4.844,-4.5969,-33.2672,0.0664,0.2,0.4314,0.3922,0.1961,47.1453,2,-18.7132
2963,2964,18,4.844,-4.5969,-33.2672,4.7665,-4.4952,-33.4209,0.0664,0.2,0.4314,0.3922,0.1961,48.0386,2,-18.5595
2964,2965,18,4.7665,-4.4952,-33.4209,4.6818,-4.4231,-33.5872,0.0664,0.2,0.4314,0.3922,0.1961,48.9882,2,-18.3932
2965,2966,18,4.6818,-4.4231,-33.5872,4.5602,-4.3668,-33.7357,0.0664,0.2,0.4314,0.3922,0.1961,50.0018,2,-18.2447
2966,2967,18,4.5602,-4.3668,-33.7357,4.4843,-4.2803,-33.8993,0.0664,0.2,0.4314,0.3922,0.1961,51.0887,2,-18.0811
2967,2968,18,4.4843,-4.2803,-33.8993,4.4353,-4.1927,-34.0722,0.0664,0.2,0.4314,0.3922,0.1961,52.2601,2,-17.9082
2968,2969,18,4.4353,-4.1927,-34.0722,4.4384,-4.1291,-34.2618,0.0664,0.2,0.4314,0.3922,0.1961,53.5306,2,-17.7186
2969,2970,18,4.4384,-4.1291,-34.2618,4.4521,-4.0862,-34.4567,0.0664,0.2,0.4314,0.3922,0.1961,54.9182,2,-17.5237
2970,2971,18,4.4521,-4.0862,-34.4567,4.44,-4.0406,-34.651,0.0664,0.2,0.4314,0.3922,0.1961,56.4469,2,-17.3294
2971,2972,18,4.44,-4.0406,-34.651,4.4465,-4.0286,-34.8506,0.0664,0.2,0.4314,0.3922,0.1961,58.1486,2,-17.1298
2972,2973,18,4.4465,-4.0286,-34.8506,4.4402,-4.008,-35.0427,0.0664,0.1934,0.4314,0.3922,0.1961,60,2,-16.9377
44,2974,19,-0.065,0.0403,-10.1381,0.11,-0.0394,-10.193,0.0641,0.2,0.4314,0.3922,0.1961,14.1589,2,-41.7874
2974,2975,19,0.11,-0.0394,-10.193,0.2796,-0.0903,-10.286,0.0641,0.2,0.4314,0.3922,0.1961,14.2533,2,-41.6944
2975,2976,19,0.2796,-0.0903,-10.286,0.4463,-0.1018,-10.396,0.0641,0.2,0.4314,0.3922,0.1961,14.3484,2,-41.5844
2976,2977,19,0.4463,-0.1018,-10.396,0.6142,-0.1127,-10.5041,0.0641,0.2,0.4314,0.3922,0.1961,14.4442,2,-41.4763
2977,2978,19,0.6142,-0.1127,-10.5041,0.7755,-0.1343,-10.6204,0.0641,0.2,0.4314,0.3922,0.1961,14.5406,2,-41.36
2978,2979,19,0.7755,-0.1343,-10.6204,0.9253,-0.1668,-10.7489,0.0641,0.2,0.4314,0.3922,0.1961,14.6378,2,-41.2315
2979,2980,19,0.9253,-0.1668,-10.7489,1.0616,-0.1741,-10.895,0.0641,0.2,0.4314,0.3922,0.1961,14.7357,2,-41.0854
2980,2981,19,1.0616,-0.1741,-10.895,1.2009,-0.1755,-11.0386,0.0641,0.2,0.4314,0.3922,0.1961,14.8343,2,-40.9418
2981,2982,19,1.2009,-0.1755,-11.0386,1.339,-0.1752,-11.1832,0.0641,0.2,0.4314,0.3922,0.1961,14.9336,2,-40.7972
2982,2983,19,1.339,-0.1752,-11.1832,1.5041,-0.2023,-11.2927,0.0641,0.2,0.4314,0.3922,0.1961,15.0337,2,-40.6877
2983,2984,19,1.5041,-0.2023,-11.2927,1.6253,-0.2353,-11.4484,0.0641,0.2,0.4314,0.3922,0.1961,15.1346,2,-40.532
2984,2985,19,1.6253,-0.2353,-11.4484,1.7494,-0.2776,-11.5994,0.0641,0.2,0.4314,0.3922,0.1961,15.2362,2,-40.381
2985,2986,19,1.7494,-0.2776,-11.5994,1.8355,-0.2636,-11.7794,0.0641,0.2,0.4314,0.3922,0.1961,15.3385,2,-40.201
2986,2987,19,1.8355,-0.2636,-11.7794,1.9295,-0.2648,-11.9559,0.0641,0.2,0.4314,0.3922,0.1961,15.4417,2,-40.0245
2987,2988,19,1.9295,-0.2648,-11.9559,2.0133,-0.2558,-12.1373,0.0641,0.2,0.4314,0.3922,0.1961,15.5457,2,-39.8431
2988,2989,19,2.0133,-0.2558,-12.1373,2.0928,-0.2384,-12.32,0.0641,0.2,0.4314,0.3922,0.1961,15.6505,2,-39.6604
2989,2990,19,2.0928,-0.2384,-12.32,2.1302,-0.2336,-12.5164,0.0641,0.2,0.4314,0.3922,0.1961,15.7561,2,-39.464
2990,2991,19,2.1302,-0.2336,-12.5164,2.1681,-0.2167,-12.712,0.0641,0.2,0.4314,0.3922,0.1961,15.8626,2,-39.2684
2991,2992,19,2.1681,-0.2167,-12.712,2.2546,-0.215,-12.8924,0.0641,0.2,0.4314,0.3922,0.1961,15.9699,2,-39.088
2992,2993,19,2.2546,-0.215,-12.8924,2.3302,-0.1778,-13.0738,0.0641,0.2,0.4314,0.3922,0.1961,16.0781,2,-38.9066
2993,2994,19,2.3302,-0.1778,-13.0738,2.4167,-0.1194,-13.2444,0.0641,0.2,0.4314,0.3922,0.1961,16.1872,2,-38.736
2994,2995,19,2.4167,-0.1194,-13.2444,2.4834,-0.0253,-13.4077,0.0641,0.2,0.4314,0.3922,0.1961,16.2971,2,-38.5727
2995,2996,19,2.4834,-0.0253,-13.4077,2.5141,0.0738,-13.5787,0.0641,0.2,0.4314,0.3922,0.1961,16.408,2,-38.4017
2996,2997,19,2.5141,0.0738,-13.5787,2.4691,0.143,-13.7609,0.0641,0.2,0.4314,0.3922,0.1961,16.5198,2,-38.2195
2997,2998,19,2.4691,0.143,-13.7609,2.4206,0.2117,-13.9423,0.0641,0.2,0.4314,0.3922,0.1961,16.6326,2,-38.0381
2998,2999,19,2.4206,0.2117,-13.9423,2.3585,0.2643,-14.125,0.0641,0.2,0.4314,0.3922,0.1961,16.7463,2,-37.8554
2999,3000,19,2.3585,0.2643,-14.125,2.3407,0.3468,-14.3064,0.0641,0.2,0.4314,0.3922,0.1961,16.861,2,-37.674
3000,3001,19,2.3407,0.3468,-14.3064,2.2775,0.4082,-14.4859,0.0641,0.2,0.4314,0.3922,0.1961,16.9767,2,-37.4945
3001,3002,19,2.2775,0.4082,-14.4859,2.227,0.4595,-14.6725,0.0641,0.2,0.4314,0.3922,0.1961,17.0934,2,-37.3079
3002,3003,19,2.227,0.4595,-14.6725,2.1727,0.5134,-14.8573,0.0641,0.2,0.4314,0.3922,0.1961,17.2111,2,-37.1231
3003,3004,19,2.1727,0.5134,-14.8573,2.1196,0.574,-15.0404,0.0641,0.2,0.4314,0.3922,0.1961,17.3299,2,-36.94
3004,3005,19,2.1196,0.574,-15.0404,2.0454,0.6262,-15.2186,0.0641,0.2,0.4314,0.3922,0.1961,17.4498,2,-36.7618
3005,3006,19,2.0454,0.6262,-15.2186,1.9707,0.6779,-15.3968,0.0641,0.2,0.4314,0.3922,0.1961,17.5707,2,-36.5836
3006,3007,19,1.9707,0.6779,-15.3968,1.9202,0.7304,-15.583,0.0641,0.2,0.4314,0.3922,0.1961,17.6927,2,-36.3974
3007,3008,19,1.9202,0.7304,-15.583,1.8651,0.7686,-15.7715,0.0641,0.2,0.4314,0.3922,0.1961,17.8159,2,-36.2089
3008,3009,19,1.8651,0.7686,-15.7715,1.827,0.7789,-15.9675,0.0641,0.2,0.4314,0.3922,0.1961,17.9402,2,-36.0129
3009,3010,19,1.827,0.7789,-15.9675,1.7868,0.7972,-16.1626,0.0641,0.2,0.4314,0.3922,0.1961,18.0657,2,-35.8178
3010,3011,19,1.7868,0.7972,-16.1626,1.7153,0.8112,-16.3489,0.0641,0.2,0.4314,0.3922,0.1961,18.1924,2,-35.6315
3011,3012,19,1.7153,0.8112,-16.3489,1.6366,0.8626,-16.5254,0.0641,0.2,0.4314,0.3922,0.1961,18.3202,2,-35.455
3012,3013,19,1.6366,0.8626,-16.5254,1.5432,0.9128,-16.695,0.0641,0.2,0.4314,0.3922,0.1961,18.4494,2,-35.2854
3013,3014,19,1.5432,0.9128,-16.695,1.4639,0.9649,-16.8711,0.0641,0.2,0.4314,0.3922,0.1961,18.5797,2,-35.1093
3014,3015,19,1.4639,0.9649,-16.8711,1.3863,1.0149,-17.0484,0.0641,0.2,0.4314,0.3922,0.1961,18.7114,2,-34.932
3015,3016,19,1.3863,1.0149,-17.0484,1.3021,1.0578,-17.2248,0.0641,0.2,0.4314,0.3922,0.1961,18.8444,2,-34.7556
3016,3017,19,1.3021,1.0578,-17.2248,1.2172,1.101,-17.4006,0.0641,0.2,0.4314,0.3922,0.1961,18.9787,2,-34.5798
3017,3018,19,1.2172,1.101,-17.4006,1.1351,1.127,-17.5811,0.0641,0.2,0.4314,0.3922,0.1961,19.1144,2,-34.3993
3018,3019,19,1.1351,1.127,-17.5811,1.0521,1.1141,-17.7626,0.0641,0.2,0.4314,0.3922,0.1961,19.2514,2,-34.2178
3019,3020,19,1.0521,1.1141,-17.7626,0.9357,1.1208,-17.9251,0.0641,0.2,0.4314,0.3922,0.1961,19.3899,2,-34.0553
3020,3021,19,0.9357,1.1208,-17.9251,0.826,1.1271,-18.0922,0.0641,0.2,0.4314,0.3922,0.1961,19.5299,2,-33.8882
3021,3022,19,0.826,1.1271,-18.0922,0.6682,1.1423,-18.2142,0.0641,0.2,0.4314,0.3922,0.1961,19.6713,2,-33.7662
3022,3023,19,0.6682,1.1423,-18.2142,0.5147,1.1602,-18.3411,0.0641,0.2,0.4314,0.3922,0.1961,19.8143,2,-33.6393
3023,3024,19,0.5147,1.1602,-18.3411,0.3691,1.1692,-18.4779,0.0641,0.2,0.4314,0.3922,0.1961,19.9588,2,-33.5025
3024,3025,19,0.3691,1.1692,-18.4779,0.2517,1.1562,-18.6393,0.0641,0.2,0.4314,0.3922,0.1961,20.1048,2,-33.3411
3025,3026,19,0.2517,1.1562,-18.6393,0.1235,1.1225,-18.7891,0.0641,0.2,0.4314,0.3922,0.1961,20.2525,2,-33.1913
3026,3027,19,0.1235,1.1225,-18.7891,-0.0068,1.0937,-18.938,0.0641,0.2,0.4314,0.3922,0.1961,20.4019,2,-33.0424
3027,3028,19,-0.0068,1.0937,-18.938,-0.1058,1.0527,-19.1069,0.0641,0.2,0.4314,0.3922,0.1961,20.5529,2,-32.8735
3028,3029,19,-0.1058,1.0527,-19.1069,-0.2032,0.9739,-19.2628,0.0641,0.2,0.4314,0.3922,0.1961,20.7056,2,-32.7176
3029,3030,19,-0.2032,0.9739,-19.2628,-0.3116,0.938,-19.427,0.0641,0.2,0.4314,0.3922,0.1961,20.8602,2,-32.5534
3030,3031,19,-0.3116,0.938,-19.427,-0.4168,0.9018,-19.5932,0.0641,0.2,0.4314,0.3922,0.1961,21.0165,2,-32.3872
3031,3032,19,-0.4168,0.9018,-19.5932,-0.4887,0.8579,-19.7746,0.0641,0.2,0.4314,0.3922,0.1961,21.1747,2,-32.2058
3032,3033,19,-0.4887,0.8579,-19.7746,-0.5302,0.8091,-19.9641,0.0641,0.2,0.4314,0.3922,0.1961,21.3348,2,-32.0163
3033,3034,19,-0.5302,0.8091,-19.9641,-0.6273,0.8212,-20.1385,0.0641,0.2,0.4314,0.3922,0.1961,21.4968,2,-31.8419
3034,3035,19,-0.6273,0.8212,-20.1385,-0.705,0.8209,-20.3228,0.0641,0.2,0.4314,0.3922,0.1961,21.6608,2,-31.6576
3035,3036,19,-0.705,0.8209,-20.3228,-0.7913,0.8036,-20.5024,0.0641,0.2,0.4314,0.3922,0.1961,21.8269,2,-31.478
3036,3037,19,-0.7913,0.8036,-20.5024,-0.864,0.8,-20.6887,0.0641,0.2,0.4314,0.3922,0.1961,21.995,2,-31.2917
3037,3038,19,-0.864,0.8,-20.6887,-0.93,0.7832,-20.8767,0.0641,0.2,0.4314,0.3922,0.1961,22.1653,2,-31.1037
3038,3039,19,-0.93,0.7832,-20.8767,-0.9929,0.7743,-21.0664,0.0641,0.2,0.4314,0.3922,0.1961,22.3378,2,-30.914
3039,3040,19,-0.9929,0.7743,-21.0664,-1.05,0.756,-21.2572,0.0641,0.2,0.4314,0.3922,0.1961,22.5126,2,-30.7232
3040,3041,19,-1.05,0.756,-21.2572,-1.1058,0.7356,-21.4481,0.0641,0.2,0.4314,0.3922,0.1961,22.6896,2,-30.5323
3041,3042,19,-1.1058,0.7356,-21.4481,-1.1085,0.7391,-21.6481,0.0641,0.2,0.4314,0.3922,0.1961,22.8691,2,-30.3323
3042,3043,19,-1.1085,0.7391,-21.6481,-1.1238,0.7536,-21.847,0.0641,0.2,0.4314,0.3922,0.1961,23.051,2,-30.1334
3043,3044,19,-1.1238,0.7536,-21.847,-1.1329,0.7396,-22.0463,0.0641,0.2,0.4314,0.3922,0.1961,23.2354,2,-29.9341
3044,3045,19,-1.1329,0.7396,-22.0463,-1.1346,0.7633,-22.2449,0.0641,0.2,0.4314,0.3922,0.1961,23.4224,2,-29.7355
3045,3046,19,-1.1346,0.7633,-22.2449,-1.1506,0.7682,-22.4442,0.0641,0.2,0.4314,0.3922,0.1961,23.612,2,-29.5362
3046,3047,19,-1.1506,0.7682,-22.4442,-1.1526,0.782,-22.6437,0.0641,0.2,0.4314,0.3922,0.1961,23.8044,2,-29.3367
3047,3048,19,-1.1526,0.782,-22.6437,-1.1538,0.7958,-22.8432,0.0641,0.2,0.4314,0.3922,0.1961,23.9996,2,-29.1372
3048,3049,19,-1.1538,0.7958,-22.8432,-1.1741,0.7964,-23.0422,0.0641,0.2,0.4314,0.3922,0.1961,24.1977,2,-28.9382
3049,3050,19,-1.1741,0.7964,-23.0422,-1.1984,0.8177,-23.2395,0.0641,0.2,0.4314,0.3922,0.1961,24.3987,2,-28.7409
3050,3051,19,-1.1984,0.8177,-23.2395,-1.2256,0.8557,-23.434,0.0641,0.2,0.4314,0.3922,0.1961,24.6029,2,-28.5464
3051,3052,19,-1.2256,0.8557,-23.434,-1.2443,0.9024,-23.6276,0.0641,0.2,0.4314,0.3922,0.1961,24.8102,2,-28.3528
3052,3053,19,-1.2443,0.9024,-23.6276,-1.256,0.9379,-23.8241,0.0641,0.2,0.4314,0.3922,0.1961,25.0208,2,-28.1563
3053,3054,19,-1.256,0.9379,-23.8241,-1.2901,0.9725,-24.0181,0.0641,0.2,0.4314,0.3922,0.1961,25.2347,2,-27.9623
3054,3055,19,-1.2901,0.9725,-24.0181,-1.2793,1.0129,-24.2137,0.0641,0.2,0.4314,0.3922,0.1961,25.4522,2,-27.7667
3055,3056,19,-1.2793,1.0129,-24.2137,-1.2733,1.0485,-24.4104,0.0641,0.2,0.4314,0.3922,0.1961,25.6732,2,-27.57
3056,3057,19,-1.2733,1.0485,-24.4104,-1.2796,1.0619,-24.6098,0.0641,0.2,0.4314,0.3922,0.1961,25.898,2,-27.3706
3057,3058,19,-1.2796,1.0619,-24.6098,-1.2895,1.0779,-24.8089,0.0641,0.2,0.4314,0.3922,0.1961,26.1266,2,-27.1715
3058,3059,19,-1.2895,1.0779,-24.8089,-1.2775,1.1037,-25.0069,0.0641,0.2,0.4314,0.3922,0.1961,26.3592,2,-26.9735
3059,3060,19,-1.2775,1.1037,-25.0069,-1.2973,1.1427,-25.2021,0.0641,0.2,0.4314,0.3922,0.1961,26.596,2,-26.7783
3060,3061,19,-1.2973,1.1427,-25.2021,-1.285,1.1806,-25.3981,0.0641,0.2,0.4314,0.3922,0.1961,26.8369,2,-26.5823
3061,3062,19,-1.285,1.1806,-25.3981,-1.2997,1.2304,-25.5912,0.0641,0.2,0.4314,0.3922,0.1961,27.0824,2,-26.3892
