"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
2326,2327,14,1.2555,-4.527,-27.6713,1.1557,-4.5055,-27.8432,0.033,0.2,0.4314,0.3922,0.1961,40.7541,2,-22.4617
2327,2328,14,1.1557,-4.5055,-27.8432,1.0595,-4.5044,-28.0186,0.033,0.2,0.4314,0.3922,0.1961,41.3613,2,-22.2863
2328,2329,14,1.0595,-4.5044,-28.0186,0.9522,-4.513,-28.1871,0.033,0.2,0.4314,0.3922,0.1961,41.9947,2,-22.1178
2329,2330,14,0.9522,-4.513,-28.1871,0.8319,-4.5258,-28.3464,0.033,0.2,0.4314,0.3922,0.1961,42.657,2,-21.9585
2330,2331,14,0.8319,-4.5258,-28.3464,0.7132,-4.5393,-28.5068,0.033,0.2,0.4314,0.3922,0.1961,43.3507,2,-21.7981
2331,2332,14,0.7132,-4.5393,-28.5068,0.5924,-4.526,-28.6657,0.033,0.2,0.4314,0.3922,0.1961,44.079,2,-21.6392
2332,2333,14,0.5924,-4.526,-28.6657,0.4678,-4.4805,-28.8153,0.033,0.2,0.4314,0.3922,0.1961,44.8455,2,-21.4896
2333,2334,14,0.4678,-4.4805,-28.8153,0.3497,-4.4479,-28.9734,0.033,0.2,0.4314,0.3922,0.1961,45.6546,2,-21.3315
2334,2335,14,0.3497,-4.4479,-28.9734,0.2322,-4.4092,-29.1306,0.033,0.2,0.4314,0.3922,0.1961,46.5111,2,-21.1743
2335,2336,14,0.2322,-4.4092,-29.1306,0.1059,-4.3721,-29.2811,0.033,0.2,0.4314,0.3922,0.1961,47.4211,2,-21.0238
2336,2337,14,0.1059,-4.3721,-29.2811,-0.0176,-4.3176,-29.4287,0.033,0.2,0.4314,0.3922,0.1961,48.3916,2,-20.8762
2337,2338,14,-0.0176,-4.3176,-29.4287,-0.1318,-4.2493,-29.5781,0.033,0.2,0.4314,0.3922,0.1961,49.4312,2,-20.7268
2338,2339,14,-0.1318,-4.2493,-29.5781,-0.2477,-4.1866,-29.7285,0.033,0.2,0.4314,0.3922,0.1961,50.5506,2,-20.5764
2339,2340,14,-0.2477,-4.1866,-29.7285,-0.3622,-4.1117,-29.8743,0.033,0.2,0.4314,0.3922,0.1961,51.763,2,-20.4306
2340,2341,14,-0.3622,-4.1117,-29.8743,-0.4923,-4.0257,-29.9996,0.033,0.2,0.4314,0.3922,0.1961,53.0852,2,-20.3053
2341,2342,14,-0.4923,-4.0257,-29.9996,-0.6095,-3.9328,-30.1324,0.033,0.2,0.4314,0.3922,0.1961,54.5393,2,-20.1725
2342,2343,14,-0.6095,-3.9328,-30.1324,-0.7275,-3.8339,-30.2601,0.033,0.2,0.4314,0.3922,0.1961,56.1545,2,-20.0448
2343,2344,14,-0.7275,-3.8339,-30.2601,-0.8648,-3.729,-30.3607,0.033,0.2,0.4314,0.3922,0.1961,57.9708,2,-19.9442
2344,2345,14,-0.8648,-3.729,-30.3607,-1.0122,-3.6403,-30.4545,0.033,0.1959,0.4314,0.3922,0.1961,60,2,-19.8504
37,2346,15,0.068,0.0901,-8.7261,-0.0494,-0.0457,-8.8143,0.0776,0.2,0.4314,0.3922,0.1961,14.2873,2,-41.4906
2346,2347,15,-0.0494,-0.0457,-8.8143,-0.1646,-0.19,-8.8912,0.0776,0.2,0.4314,0.3922,0.1961,14.3839,2,-41.4137
2347,2348,15,-0.1646,-0.19,-8.8912,-0.2504,-0.3475,-8.9797,0.0776,0.2,0.4314,0.3922,0.1961,14.4812,2,-41.3252
2348,2349,15,-0.2504,-0.3475,-8.9797,-0.3476,-0.4608,-9.1129,0.0776,0.2,0.4314,0.3922,0.1961,14.5793,2,-41.192
2349,2350,15,-0.3476,-0.4608,-9.1129,-0.4443,-0.5743,-9.2461,0.0776,0.2,0.4314,0.3922,0.1961,14.678,2,-41.0588
2350,2351,15,-0.4443,-0.5743,-9.2461,-0.5048,-0.7077,-9.3823,0.0776,0.2,0.4314,0.3922,0.1961,14.7774,2,-40.9226
2351,2352,15,-0.5048,-0.7077,-9.3823,-0.5742,-0.8486,-9.5061,0.0776,0.2,0.4314,0.3922,0.1961,14.8775,2,-40.7988
2352,2353,15,-0.5742,-0.8486,-9.5061,-0.6406,-0.9961,-9.6238,0.0776,0.2,0.4314,0.3922,0.1961,14.9783,2,-40.6811
2353,2354,15,-0.6406,-0.9961,-9.6238,-0.7439,-1.1253,-9.7361,0.0776,0.2,0.4314,0.3922,0.1961,15.0799,2,-40.5688
2354,2355,15,-0.7439,-1.1253,-9.7361,-0.8187,-1.2675,-9.8553,0.0776,0.2,0.4314,0.3922,0.1961,15.1822,2,-40.4496
2355,2356,15,-0.8187,-1.2675,-9.8553,-0.8809,-1.4016,-9.9899,0.0776,0.2,0.4314,0.3922,0.1961,15.2853,2,-40.315
2356,2357,15,-0.8809,-1.4016,-9.9899,-0.9626,-1.532,-10.1177,0.0776,0.2,0.4314,0.3922,0.1961,15.3891,2,-40.1872
2357,2358,15,-0.9626,-1.532,-10.1177,-1.0693,-1.6517,-10.2372,0.0776,0.2,0.4314,0.3922,0.1961,15.4938,2,-40.0677
2358,2359,15,-1.0693,-1.6517,-10.2372,-1.1956,-1.7751,-10.3312,0.0776,0.2,0.4314,0.3922,0.1961,15.5992,2,-39.9737
2359,2360,15,-1.1956,-1.7751,-10.3312,-1.3114,-1.9154,-10.4144,0.0776,0.2,0.4314,0.3922,0.1961,15.7054,2,-39.8905
2360,2361,15,-1.3114,-1.9154,-10.4144,-1.4398,-2.0562,-10.4749,0.0776,0.2,0.4314,0.3922,0.1961,15.8124,2,-39.83
2361,2362,15,-1.4398,-2.0562,-10.4749,-1.5593,-2.2033,-10.5388,0.0776,0.2,0.4314,0.3922,0.1961,15.9203,2,-39.7661
2362,2363,15,-1.5593,-2.2033,-10.5388,-1.6748,-2.3574,-10.5929,0.0776,0.2,0.4314,0.3922,0.1961,16.029,2,-39.712
2363,2364,15,-1.6748,-2.3574,-10.5929,-1.7611,-2.5178,-10.6754,0.0776,0.2,0.4314,0.3922,0.1961,16.1385,2,-39.6295
2364,2365,15,-1.7611,-2.5178,-10.6754,-1.8503,-2.6766,-10.7582,0.0776,0.2,0.4314,0.3922,0.1961,16.2489,2,-39.5467
2365,2366,15,-1.8503,-2.6766,-10.7582,-1.9273,-2.8421,-10.8399,0.0776,0.2,0.4314,0.3922,0.1961,16.3602,2,-39.465
2366,2367,15,-1.9273,-2.8421,-10.8399,-1.9762,-3.0209,-10.915,0.0776,0.2,0.4314,0.3922,0.1961,16.4724,2,-39.3899
2367,2368,15,-1.9762,-3.0209,-10.915,-2.0482,-3.1894,-10.9951,0.0776,0.2,0.4314,0.3922,0.1961,16.5855,2,-39.3098
2368,2369,15,-2.0482,-3.1894,-10.9951,-2.1198,-3.3581,-11.0752,0.0776,0.2,0.4314,0.3922,0.1961,16.6995,2,-39.2297
2369,2370,15,-2.1198,-3.3581,-11.0752,-2.2459,-3.4986,-11.1412,0.0776,0.2,0.4314,0.3922,0.1961,16.8144,2,-39.1637
2370,2371,15,-2.2459,-3.4986,-11.1412,-2.3722,-3.6388,-11.2074,0.0776,0.2,0.4314,0.3922,0.1961,16.9304,2,-39.0975
2371,2372,15,-2.3722,-3.6388,-11.2074,-2.5011,-3.7826,-11.2595,0.0776,0.2,0.4314,0.3922,0.1961,17.0472,2,-39.0454
2372,2373,15,-2.5011,-3.7826,-11.2595,-2.6261,-3.9379,-11.2756,0.0776,0.2,0.4314,0.3922,0.1961,17.1651,2,-39.0293
2373,2374,15,-2.6261,-3.9379,-11.2756,-2.7236,-4.1091,-11.31,0.0776,0.2,0.4314,0.3922,0.1961,17.284,2,-38.9949
2374,2375,15,-2.7236,-4.1091,-11.31,-2.815,-4.2667,-11.3926,0.0776,0.2,0.4314,0.3922,0.1961,17.4038,2,-38.9123
2375,2376,15,-2.815,-4.2667,-11.3926,-2.9172,-4.402,-11.4986,0.0776,0.2,0.4314,0.3922,0.1961,17.5248,2,-38.8063
2376,2377,15,-2.9172,-4.402,-11.4986,-3.0258,-4.5335,-11.6031,0.0776,0.2,0.4314,0.3922,0.1961,17.6468,2,-38.7018
2377,2378,15,-3.0258,-4.5335,-11.6031,-3.1373,-4.6642,-11.7055,0.0776,0.2,0.4314,0.3922,0.1961,17.7698,2,-38.5994
2378,2379,15,-3.1373,-4.6642,-11.7055,-3.2265,-4.8035,-11.8179,0.0776,0.2,0.4314,0.3922,0.1961,17.894,2,-38.487
2379,2380,15,-3.2265,-4.8035,-11.8179,-3.3467,-4.9131,-11.9343,0.0776,0.2,0.4314,0.3922,0.1961,18.0192,2,-38.3706
2380,2381,15,-3.3467,-4.9131,-11.9343,-3.4487,-5.0378,-12.0528,0.0776,0.2,0.4314,0.3922,0.1961,18.1456,2,-38.2521
2381,2382,15,-3.4487,-5.0378,-12.0528,-3.5567,-5.1379,-12.1881,0.0776,0.2,0.4314,0.3922,0.1961,18.2732,2,-38.1168
2382,2383,15,-3.5567,-5.1379,-12.1881,-3.6857,-5.2531,-12.2886,0.0776,0.2,0.4314,0.3922,0.1961,18.4019,2,-38.0163
2383,2384,15,-3.6857,-5.2531,-12.2886,-3.8138,-5.3762,-12.3804,0.0776,0.2,0.4314,0.3922,0.1961,18.5318,2,-37.9245
2384,2385,15,-3.8138,-5.3762,-12.3804,-3.9433,-5.4968,-12.4736,0.0776,0.2,0.4314,0.3922,0.1961,18.663,2,-37.8313
2385,2386,15,-3.9433,-5.4968,-12.4736,-4.0599,-5.6219,-12.5773,0.0776,0.2,0.4314,0.3922,0.1961,18.7954,2,-37.7276
2386,2387,15,-4.0599,-5.6219,-12.5773,-4.1673,-5.7528,-12.6837,0.0776,0.2,0.4314,0.3922,0.1961,18.929,2,-37.6212
2387,2388,15,-4.1673,-5.7528,-12.6837,-4.2742,-5.883,-12.7916,0.0776,0.2,0.4314,0.3922,0.1961,19.064,2,-37.5133
2388,2389,15,-4.2742,-5.883,-12.7916,-4.3794,-6.0152,-12.8986,0.0776,0.2,0.4314,0.3922,0.1961,19.2002,2,-37.4063
2389,2390,15,-4.3794,-6.0152,-12.8986,-4.4879,-6.1441,-13.0063,0.0776,0.2,0.4314,0.3922,0.1961,19.3378,2,-37.2986
2390,2391,15,-4.4879,-6.1441,-13.0063,-4.5903,-6.283,-13.1075,0.0776,0.2,0.4314,0.3922,0.1961,19.4768,2,-37.1974
2391,2392,15,-4.5903,-6.283,-13.1075,-4.6697,-6.4313,-13.2156,0.0776,0.2,0.4314,0.3922,0.1961,19.6172,2,-37.0893
2392,2393,15,-4.6697,-6.4313,-13.2156,-4.7461,-6.5783,-13.3277,0.0776,0.2,0.4314,0.3922,0.1961,19.759,2,-36.9772
2393,2394,15,-4.7461,-6.5783,-13.3277,-4.8328,-6.7152,-13.4449,0.0776,0.2,0.4314,0.3922,0.1961,19.9022,2,-36.86
2394,2395,15,-4.8328,-6.7152,-13.4449,-4.8921,-6.8626,-13.5664,0.0776,0.2,0.4314,0.3922,0.1961,20.0469,2,-36.7385
2395,2396,15,-4.8921,-6.8626,-13.5664,-4.9896,-6.9799,-13.6958,0.0776,0.2,0.4314,0.3922,0.1961,20.1932,2,-36.6091
2396,2397,15,-4.9896,-6.9799,-13.6958,-5.0965,-7.086,-13.8273,0.0776,0.2,0.4314,0.3922,0.1961,20.341,2,-36.4776
2397,2398,15,-5.0965,-7.086,-13.8273,-5.2309,-7.2079,-13.9115,0.0776,0.2,0.4314,0.3922,0.1961,20.4904,2,-36.3934
2398,2399,15,-5.2309,-7.2079,-13.9115,-5.3602,-7.3009,-14.0325,0.0776,0.2,0.4314,0.3922,0.1961,20.6414,2,-36.2724
2399,2400,15,-5.3602,-7.3009,-14.0325,-5.4758,-7.3749,-14.1779,0.0776,0.2,0.4314,0.3922,0.1961,20.794,2,-36.127
2400,2401,15,-5.4758,-7.3749,-14.1779,-5.5712,-7.3897,-14.3531,0.0776,0.2,0.4314,0.3922,0.1961,20.9483,2,-35.9518
2401,2402,15,-5.5712,-7.3897,-14.3531,-5.6361,-7.3631,-14.5404,0.0776,0.2,0.4314,0.3922,0.1961,21.1044,2,-35.7645
2402,2403,15,-5.6361,-7.3631,-14.5404,-5.7046,-7.3521,-14.7279,0.0776,0.2,0.4314,0.3922,0.1961,21.2622,2,-35.577
2403,2404,15,-5.7046,-7.3521,-14.7279,-5.7255,-7.341,-14.9265,0.0776,0.2,0.4314,0.3922,0.1961,21.4218,2,-35.3784
2404,2405,15,-5.7255,-7.341,-14.9265,-5.7312,-7.3101,-15.1241,0.0776,0.2,0.4314,0.3922,0.1961,21.5833,2,-35.1808
2405,2406,15,-5.7312,-7.3101,-15.1241,-5.742,-7.2726,-15.3202,0.0776,0.2,0.4314,0.3922,0.1961,21.7467,2,-34.9847
2406,2407,15,-5.742,-7.2726,-15.3202,-5.7711,-7.2203,-15.511,0.0776,0.2,0.4314,0.3922,0.1961,21.9119,2,-34.7939
2407,2408,15,-5.7711,-7.2203,-15.511,-5.8088,-7.1755,-15.7023,0.0776,0.2,0.4314,0.3922,0.1961,22.0792,2,-34.6026
2408,2409,15,-5.8088,-7.1755,-15.7023,-5.8434,-7.131,-15.8942,0.0776,0.2,0.4314,0.3922,0.1961,22.2485,2,-34.4107
2409,2410,15,-5.8434,-7.131,-15.8942,-5.8693,-7.0882,-16.0878,0.0776,0.2,0.4314,0.3922,0.1961,22.4199,2,-34.2171
2410,2411,15,-5.8693,-7.0882,-16.0878,-5.8896,-7.0487,-16.2828,0.0776,0.2,0.4314,0.3922,0.1961,22.5934,2,-34.0221
2411,2412,15,-5.8896,-7.0487,-16.2828,-5.9434,-6.9953,-16.4679,0.0776,0.2,0.4314,0.3922,0.1961,22.7691,2,-33.837
2412,2413,15,-5.9434,-6.9953,-16.4679,-5.9875,-6.9434,-16.656,0.0776,0.2,0.4314,0.3922,0.1961,22.947,2,-33.6489
2413,2414,15,-5.9875,-6.9434,-16.656,-6.0471,-6.9182,-16.8452,0.0776,0.2,0.4314,0.3922,0.1961,23.1272,2,-33.4597
2414,2415,15,-6.0471,-6.9182,-16.8452,-6.0922,-6.8826,-17.0368,0.0776,0.2,0.4314,0.3922,0.1961,23.3098,2,-33.2681
2415,2416,15,-6.0922,-6.8826,-17.0368,-6.1101,-6.8653,-17.2352,0.0776,0.2,0.4314,0.3922,0.1961,23.4948,2,-33.0697
2416,2417,15,-6.1101,-6.8653,-17.2352,-6.1315,-6.8496,-17.4335,0.0776,0.2,0.4314,0.3922,0.1961,23.6823,2,-32.8714
2417,2418,15,-6.1315,-6.8496,-17.4335,-6.141,-6.8347,-17.6327,0.0776,0.2,0.4314,0.3922,0.1961,23.8723,2,-32.6722
2418,2419,15,-6.141,-6.8347,-17.6327,-6.1657,-6.8211,-17.8307,0.0776,0.2,0.4314,0.3922,0.1961,24.0649,2,-32.4742
2419,2420,15,-6.1657,-6.8211,-17.8307,-6.2313,-6.7628,-18.0104,0.0776,0.2,0.4314,0.3922,0.1961,24.2603,2,-32.2945
2420,2421,15,-6.2313,-6.7628,-18.0104,-6.2925,-6.7088,-18.193,0.0776,0.2,0.4314,0.3922,0.1961,24.4584,2,-32.1119
2421,2422,15,-6.2925,-6.7088,-18.193,-6.2987,-6.6833,-18.3913,0.0776,0.2,0.4314,0.3922,0.1961,24.6593,2,-31.9136
2422,2423,15,-6.2987,-6.6833,-18.3913,-6.3132,-6.6542,-18.5886,0.0776,0.2,0.4314,0.3922,0.1961,24.8632,2,-31.7163
2423,2424,15,-6.3132,-6.6542,-18.5886,-6.3161,-6.6247,-18.7864,0.0776,0.2,0.4314,0.3922,0.1961,25.0702,2,-31.5185
2424,2425,15,-6.3161,-6.6247,-18.7864,-6.319,-6.5954,-18.9842,0.0776,0.2,0.4314,0.3922,0.1961,25.2802,2,-31.3207
2425,2426,15,-6.319,-6.5954,-18.9842,-6.3021,-6.5961,-19.1835,0.0776,0.2,0.4314,0.3922,0.1961,25.4934,2,-31.1214
2426,2427,15,-6.3021,-6.5961,-19.1835,-6.2928,-6.6118,-19.3827,0.0776,0.2,0.4314,0.3922,0.1961,25.71,2,-30.9222
2427,2428,15,-6.2928,-6.6118,-19.3827,-6.2817,-6.6163,-19.5823,0.0776,0.2,0.4314,0.3922,0.1961,25.9299,2,-30.7226
2428,2429,15,-6.2817,-6.6163,-19.5823,-6.2705,-6.6211,-19.7819,0.0776,0.2,0.4314,0.3922,0.1961,26.1534,2,-30.523
2429,2430,15,-6.2705,-6.6211,-19.7819,-6.3066,-6.6116,-19.9784,0.0776,0.2,0.4314,0.3922,0.1961,26.3805,2,-30.3265
2430,2431,15,-6.3066,-6.6116,-19.9784,-6.3307,-6.5442,-20.1652,0.0776,0.2,0.4314,0.3922,0.1961,26.6114,2,-30.1397
2431,2432,15,-6.3307,-6.5442,-20.1652,-6.3692,-6.4918,-20.3543,0.0776,0.2,0.4314,0.3922,0.1961,26.8461,2,-29.9506
2432,2433,15,-6.3692,-6.4918,-20.3543,-6.3987,-6.4402,-20.5453,0.0776,0.2,0.4314,0.3922,0.1961,27.0849,2,-29.7596
2433,2434,15,-6.3987,-6.4402,-20.5453,-6.3596,-6.3925,-20.7355,0.0776,0.2,0.4314,0.3922,0.1961,27.3278,2,-29.5694
2434,2435,15,-6.3596,-6.3925,-20.7355,-6.3274,-6.3391,-20.9255,0.0776,0.2,0.4314,0.3922,0.1961,27.575,2,-29.3794
2435,2436,15,-6.3274,-6.3391,-20.9255,-6.2947,-6.2864,-21.1157,0.0776,0.2,0.4314,0.3922,0.1961,27.8266,2,-29.1892
2436,2437,15,-6.2947,-6.2864,-21.1157,-6.2769,-6.2504,-21.3116,0.0776,0.2,0.4314,0.3922,0.1961,28.0829,2,-28.9933
2437,2438,15,-6.2769,-6.2504,-21.3116,-6.2554,-6.2264,-21.509,0.0776,0.2,0.4314,0.3922,0.1961,28.344,2,-28.7959
2438,2439,15,-6.2554,-6.2264,-21.509,-6.1973,-6.219,-21.7002,0.0776,0.2,0.4314,0.3922,0.1961,28.61,2,-28.6047
2439,2440,15,-6.1973,-6.219,-21.7002,-6.1489,-6.2439,-21.8927,0.0776,0.2,0.4314,0.3922,0.1961,28.8812,2,-28.4122
2440,2441,15,-6.1489,-6.2439,-21.8927,-6.1168,-6.2459,-22.0901,0.0776,0.2,0.4314,0.3922,0.1961,29.1578,2,-28.2148
2441,2442,15,-6.1168,-6.2459,-22.0901,-6.0897,-6.2668,-22.2871,0.0776,0.2,0.4314,0.3922,0.1961,29.44,2,-28.0178
2442,2443,15,-6.0897,-6.2668,-22.2871,-6.0528,-6.2718,-22.4836,0.0776,0.2,0.4314,0.3922,0.1961,29.728,2,-27.8213
2443,2444,15,-6.0528,-6.2718,-22.4836,-6.0135,-6.2788,-22.6796,0.0776,0.2,0.4314,0.3922,0.1961,30.022,2,-27.6253
2444,2445,15,-6.0135,-6.2788,-22.6796,-5.9713,-6.3381,-22.8659,0.0776,0.2,0.4314,0.3922,0.1961,30.3224,2,-27.439
2445,2446,15,-5.9713,-6.3381,-22.8659,-5.9737,-6.3942,-23.0578,0.0776,0.2,0.4314,0.3922,0.1961,30.6293,2,-27.2471
2446,2447,15,-5.9737,-6.3942,-23.0578,-5.9719,-6.4624,-23.2459,0.0776,0.2,0.4314,0.3922,0.1961,30.9432,2,-27.059
2447,2448,15,-5.9719,-6.4624,-23.2459,-5.9261,-6.4974,-23.4374,0.0776,0.2,0.4314,0.3922,0.1961,31.2643,2,-26.8675
2448,2449,15,-5.9261,-6.4974,-23.4374,-5.8676,-6.5413,-23.6235,0.0776,0.2,0.4314,0.3922,0.1961,31.593,2,-26.6814
2449,2450,15,-5.8676,-6.5413,-23.6235,-5.8025,-6.5863,-23.8072,0.0776,0.2,0.4314,0.3922,0.1961,31.9295,2,-26.4977
2450,2451,15,-5.8025,-6.5863,-23.8072,-5.723,-6.626,-23.9864,0.0776,0.2,0.4314,0.3922,0.1961,32.2744,2,-26.3185
2451,2452,15,-5.723,-6.626,-23.9864,-5.6623,-6.6732,-24.171,0.0776,0.2,0.4314,0.3922,0.1961,32.628,2,-26.1339
2452,2453,15,-5.6623,-6.6732,-24.171,-5.5972,-6.7476,-24.3449,0.0776,0.2,0.4314,0.3922,0.1961,32.9908,2,-25.96
2453,2454,15,-5.5972,-6.7476,-24.3449,-5.5007,-6.796,-24.5132,0.0776,0.2,0.4314,0.3922,0.1961,33.3633,2,-25.7917
2454,2455,15,-5.5007,-6.796,-24.5132,-5.4111,-6.8416,-24.6861,0.0776,0.2,0.4314,0.3922,0.1961,33.7459,2,-25.6188
2455,2456,15,-5.4111,-6.8416,-24.6861,-5.291,-6.8898,-24.8386,0.0776,0.2,0.4314,0.3922,0.1961,34.1394,2,-25.4663
2456,2457,15,-5.291,-6.8898,-24.8386,-5.1863,-6.9649,-24.9916,0.0776,0.2,0.4314,0.3922,0.1961,34.5442,2,-25.3133
2457,2458,15,-5.1863,-6.9649,-24.9916,-5.0833,-7.0392,-25.146,0.0776,0.2,0.4314,0.3922,0.1961,34.9612,2,-25.1589
2458,2459,15,-5.0833,-7.0392,-25.146,-4.9803,-7.1137,-25.3005,0.0776,0.2,0.4314,0.3922,0.1961,35.391,2,-25.0044
2459,2460,15,-4.9803,-7.1137,-25.3005,-4.8779,-7.1852,-25.4567,0.0776,0.2,0.4314,0.3922,0.1961,35.8344,2,-24.8482
2460,2461,15,-4.8779,-7.1852,-25.4567,-4.7832,-7.2692,-25.6115,0.0776,0.2,0.4314,0.3922,0.1961,36.2924,2,-24.6934
2461,2462,15,-4.7832,-7.2692,-25.6115,-4.6646,-7.3023,-25.7691,0.0776,0.2,0.4314,0.3922,0.1961,36.7659,2,-24.5358
2462,2463,15,-4.6646,-7.3023,-25.7691,-4.545,-7.3601,-25.9186,0.0776,0.2,0.4314,0.3922,0.1961,37.256,2,-24.3863
2463,2464,15,-4.545,-7.3601,-25.9186,-4.4172,-7.4153,-26.0622,0.0776,0.2,0.4314,0.3922,0.1961,37.7639,2,-24.2427
2464,2465,15,-4.4172,-7.4153,-26.0622,-4.2702,-7.4686,-26.1869,0.0776,0.2,0.4314,0.3922,0.1961,38.291,2,-24.118
2465,2466,15,-4.2702,-7.4686,-26.1869,-4.1096,-7.5265,-26.2911,0.0776,0.2,0.4314,0.3922,0.1961,38.8388,2,-24.0138
2466,2467,15,-4.1096,-7.5265,-26.2911,-3.9628,-7.5837,-26.4143,0.0776,0.2,0.4314,0.3922,0.1961,39.4089,2,-23.8906
2467,2468,15,-3.9628,-7.5837,-26.4143,-3.8161,-7.6274,-26.543,0.0776,0.2,0.4314,0.3922,0.1961,40.0034,2,-23.7619
2468,2469,15,-3.8161,-7.6274,-26.543,-3.668,-7.6704,-26.6704,0.0776,0.2,0.4314,0.3922,0.1961,40.6242,2,-23.6345
2469,2470,15,-3.668,-7.6704,-26.6704,-3.5184,-7.7115,-26.7966,0.0776,0.2,0.4314,0.3922,0.1961,41.2739,2,-23.5083
2470,2471,15,-3.5184,-7.7115,-26.7966,-3.3553,-7.7568,-26.903,0.0776,0.2,0.4314,0.3922,0.1961,41.9554,2,-23.4019
2471,2472,15,-3.3553,-7.7568,-26.903,-3.1871,-7.7939,-27.0049,0.0776,0.2,0.4314,0.3922,0.1961,42.6718,2,-23.3
2472,2473,15,-3.1871,-7.7939,-27.0049,-3.0219,-7.83,-27.1116,0.0776,0.2,0.4314,0.3922,0.1961,43.4269,2,-23.1933
2473,2474,15,-3.0219,-7.83,-27.1116,-2.8598,-7.8555,-27.2259,0.0776,0.2,0.4314,0.3922,0.1961,44.2252,2,-23.079
2474,2475,15,-2.8598,-7.8555,-27.2259,-2.6914,-7.8637,-27.3335,0.0776,0.2,0.4314,0.3922,0.1961,45.0719,2,-22.9714
2475,2476,15,-2.6914,-7.8637,-27.3335,-2.5226,-7.8735,-27.4404,0.0776,0.2,0.4314,0.3922,0.1961,45.9733,2,-22.8645
2476,2477,15,-2.5226,-7.8735,-27.4404,-2.3459,-7.8414,-27.5284,0.0776,0.2,0.4314,0.3922,0.1961,46.9369,2,-22.7765
2477,2478,15,-2.3459,-7.8414,-27.5284,-2.1697,-7.8047,-27.6156,0.0776,0.2,0.4314,0.3922,0.1961,47.972,2,-22.6893
2478,2479,15,-2.1697,-7.8047,-27.6156,-2.0022,-7.794,-27.7244,0.0776,0.2,0.4314,0.3922,0.1961,49.0899,2,-22.5805
2479,2480,15,-2.0022,-7.794,-27.7244,-1.8486,-7.7863,-27.8521,0.0776,0.2,0.4314,0.3922,0.1961,50.3051,2,-22.4528
2480,2481,15,-1.8486,-7.7863,-27.8521,-1.692,-7.7753,-27.9761,0.0776,0.2,0.4314,0.3922,0.1961,51.6363,2,-22.3288
2481,2482,15,-1.692,-7.7753,-27.9761,-1.5455,-7.7182,-28.0997,0.0776,0.2,0.4314,0.3922,0.1961,53.1078,2,-22.2052
2482,2483,15,-1.5455,-7.7182,-28.0997,-1.4144,-7.6622,-28.24,0.0776,0.2,0.4314,0.3922,0.1961,54.7528,2,-22.0649
2483,2484,15,-1.4144,-7.6622,-28.24,-1.2915,-7.6104,-28.3891,0.0776,0.2,0.4314,0.3922,0.1961,56.6178,2,-21.9158
2484,2485,15,-1.2915,-7.6104,-28.3891,-1.1644,-7.615,-28.5434,0.0776,0.2,0.4314,0.3922,0.1961,58.7707,2,-21.7615
2485,2486,15,-1.1644,-7.615,-28.5434,-1.1017,-7.5983,-28.621,0.0776,0.1011,0.4314,0.3922,0.1961,60,2,-21.6839
40,2487,16,0.0706,0.0655,-9.125,0.0885,-0.1335,-9.1341,0.0854,0.2,0.4314,0.3922,0.1961,14.7018,2,-41.1708
2487,2488,16,0.0885,-0.1335,-9.1341,0.0959,-0.3317,-9.1601,0.0854,0.2,0.4314,0.3922,0.1961,14.7964,2,-41.1448
2488,2489,16,0.0959,-0.3317,-9.1601,0.1062,-0.5293,-9.189,0.0854,0.2,0.4314,0.3922,0.1961,14.8917,2,-41.1159
2489,2490,16,0.1062,-0.5293,-9.189,0.1633,-0.7064,-9.2622,0.0854,0.2,0.4314,0.3922,0.1961,14.9877,2,-41.0427
2490,2491,16,0.1633,-0.7064,-9.2622,0.2095,-0.8835,-9.3429,0.0854,0.2,0.4314,0.3922,0.1961,15.0843,2,-40.962
2491,2492,16,0.2095,-0.8835,-9.3429,0.2519,-1.0595,-9.4279,0.0854,0.2,0.4314,0.3922,0.1961,15.1817,2,-40.877
2492,2493,16,0.2519,-1.0595,-9.4279,0.289,-1.239,-9.5079,0.0854,0.2,0.4314,0.3922,0.1961,15.2797,2,-40.797
2493,2494,16,0.289,-1.239,-9.5079,0.3288,-1.4179,-9.588,0.0854,0.2,0.4314,0.3922,0.1961,15.3785,2,-40.7169
2494,2495,16,0.3288,-1.4179,-9.588,0.3678,-1.5942,-9.674,0.0854,0.2,0.4314,0.3922,0.1961,15.478,2,-40.6309
2495,2496,16,0.3678,-1.5942,-9.674,0.4184,-1.764,-9.7667,0.0854,0.2,0.4314,0.3922,0.1961,15.5782,2,-40.5382
2496,2497,16,0.4184,-1.764,-9.7667,0.4724,-1.9321,-9.8607,0.0854,0.2,0.4314,0.3922,0.1961,15.6792,2,-40.4442
2497,2498,16,0.4724,-1.9321,-9.8607,0.5268,-2.0953,-9.9627,0.0854,0.2,0.4314,0.3922,0.1961,15.7809,2,-40.3422
2498,2499,16,0.5268,-2.0953,-9.9627,0.5859,-2.2557,-10.0665,0.0854,0.2,0.4314,0.3922,0.1961,15.8833,2,-40.2384
2499,2500,16,0.5859,-2.2557,-10.0665,0.6128,-2.4329,-10.1554,0.0854,0.2,0.4314,0.3922,0.1961,15.9866,2,-40.1495
