"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
966,967,7,0.2655,-0.4492,-24.67,0.2372,-0.4209,-24.866,0.0831,0.2,0.4314,0.3922,0.1961,28.757,2,-7.4208
967,968,7,0.2372,-0.4209,-24.866,0.2107,-0.4013,-25.0632,0.0831,0.2,0.4314,0.3922,0.1961,29.0476,2,-7.2236
968,969,7,0.2107,-0.4013,-25.0632,0.2006,-0.3968,-25.2629,0.0831,0.2,0.4314,0.3922,0.1961,29.344,2,-7.0239
969,970,7,0.2006,-0.3968,-25.2629,0.191,-0.393,-25.4627,0.0831,0.2,0.4314,0.3922,0.1961,29.6464,2,-6.8241
970,971,7,0.191,-0.393,-25.4627,0.1837,-0.3976,-25.6625,0.0831,0.2,0.4314,0.3922,0.1961,29.955,2,-6.6243
971,972,7,0.1837,-0.3976,-25.6625,0.183,-0.3989,-25.6913,0.0831,0.0288,0.4314,0.3922,0.1961,30,2,-6.5955
17,973,8,0.1223,0.0947,-5.7319,0.113,0.268,-5.8312,0.0687,0.2,0.4314,0.3922,0.1961,12.2932,2,-26.4556
973,974,8,0.113,0.268,-5.8312,0.1093,0.434,-5.9426,0.0687,0.2,0.4314,0.3922,0.1961,12.3863,2,-26.3442
974,975,8,0.1093,0.434,-5.9426,0.0741,0.5852,-6.0688,0.0687,0.2,0.4314,0.3922,0.1961,12.4801,2,-26.218
975,976,8,0.0741,0.5852,-6.0688,0.1109,0.7245,-6.2075,0.0687,0.2,0.4314,0.3922,0.1961,12.5746,2,-26.0793
976,977,8,0.1109,0.7245,-6.2075,0.1513,0.8517,-6.3564,0.0687,0.2,0.4314,0.3922,0.1961,12.6698,2,-25.9304
977,978,8,0.1513,0.8517,-6.3564,0.1869,0.9704,-6.5134,0.0687,0.2,0.4314,0.3922,0.1961,12.7657,2,-25.7734
978,979,8,0.1869,0.9704,-6.5134,0.1848,1.0679,-6.6881,0.0687,0.2,0.4314,0.3922,0.1961,12.8623,2,-25.5987
979,980,8,0.1848,1.0679,-6.6881,0.1908,1.1923,-6.8445,0.0687,0.2,0.4314,0.3922,0.1961,12.9597,2,-25.4423
980,981,8,0.1908,1.1923,-6.8445,0.2242,1.2955,-7.0126,0.0687,0.2,0.4314,0.3922,0.1961,13.0578,2,-25.2742
981,982,8,0.2242,1.2955,-7.0126,0.2537,1.3965,-7.1827,0.0687,0.2,0.4314,0.3922,0.1961,13.1567,2,-25.1041
982,983,8,0.2537,1.3965,-7.1827,0.2551,1.4934,-7.3576,0.0687,0.2,0.4314,0.3922,0.1961,13.2563,2,-24.9292
983,984,8,0.2551,1.4934,-7.3576,0.2753,1.5877,-7.5328,0.0687,0.2,0.4314,0.3922,0.1961,13.3567,2,-24.754
984,985,8,0.2753,1.5877,-7.5328,0.2461,1.6693,-7.7131,0.0687,0.2,0.4314,0.3922,0.1961,13.4579,2,-24.5737
985,986,8,0.2461,1.6693,-7.7131,0.2202,1.7456,-7.8961,0.0687,0.2,0.4314,0.3922,0.1961,13.56,2,-24.3907
986,987,8,0.2202,1.7456,-7.8961,0.2014,1.8193,-8.0811,0.0687,0.2,0.4314,0.3922,0.1961,13.6628,2,-24.2057
987,988,8,0.2014,1.8193,-8.0811,0.1759,1.8874,-8.2674,0.0687,0.2,0.4314,0.3922,0.1961,13.7664,2,-24.0194
988,989,8,0.1759,1.8874,-8.2674,0.1495,1.9546,-8.4539,0.0687,0.2,0.4314,0.3922,0.1961,13.8709,2,-23.8329
989,990,8,0.1495,1.9546,-8.4539,0.1244,2.0096,-8.6446,0.0687,0.2,0.4314,0.3922,0.1961,13.9763,2,-23.6422
990,991,8,0.1244,2.0096,-8.6446,0.0976,2.0559,-8.8373,0.0687,0.2,0.4314,0.3922,0.1961,14.0825,2,-23.4495
991,992,8,0.0976,2.0559,-8.8373,0.0851,2.0823,-9.0351,0.0687,0.2,0.4314,0.3922,0.1961,14.1897,2,-23.2517
992,993,8,0.0851,2.0823,-9.0351,0.0729,2.102,-9.2338,0.0687,0.2,0.4314,0.3922,0.1961,14.2977,2,-23.053
993,994,8,0.0729,2.102,-9.2338,0.0453,2.1235,-9.4307,0.0687,0.2,0.4314,0.3922,0.1961,14.4066,2,-22.8561
994,995,8,0.0453,2.1235,-9.4307,0.0247,2.1626,-9.6258,0.0687,0.2,0.4314,0.3922,0.1961,14.5165,2,-22.661
995,996,8,0.0247,2.1626,-9.6258,-0.0212,2.1961,-9.8175,0.0687,0.2,0.4314,0.3922,0.1961,14.6273,2,-22.4693
996,997,8,-0.0212,2.1961,-9.8175,-0.0516,2.2103,-10.0147,0.0687,0.2,0.4314,0.3922,0.1961,14.7391,2,-22.2721
997,998,8,-0.0516,2.2103,-10.0147,-0.0825,2.2255,-10.2117,0.0687,0.2,0.4314,0.3922,0.1961,14.8519,2,-22.0751
998,999,8,-0.0825,2.2255,-10.2117,-0.1121,2.2372,-10.4092,0.0687,0.2,0.4314,0.3922,0.1961,14.9657,2,-21.8776
999,1000,8,-0.1121,2.2372,-10.4092,-0.1328,2.2203,-10.6073,0.0687,0.2,0.4314,0.3922,0.1961,15.0804,2,-21.6795
1000,1001,8,-0.1328,2.2203,-10.6073,-0.1632,2.2101,-10.8048,0.0687,0.2,0.4314,0.3922,0.1961,15.1963,2,-21.482
1001,1002,8,-0.1632,2.2101,-10.8048,-0.203,2.2089,-11.0008,0.0687,0.2,0.4314,0.3922,0.1961,15.3132,2,-21.286
1002,1003,8,-0.203,2.2089,-11.0008,-0.2121,2.2012,-11.2004,0.0687,0.2,0.4314,0.3922,0.1961,15.4311,2,-21.0864
1003,1004,8,-0.2121,2.2012,-11.2004,-0.2551,2.1618,-11.3917,0.0687,0.2,0.4314,0.3922,0.1961,15.5502,2,-20.8951
1004,1005,8,-0.2551,2.1618,-11.3917,-0.3053,2.1865,-11.5837,0.0687,0.2,0.4314,0.3922,0.1961,15.6703,2,-20.7031
1005,1006,8,-0.3053,2.1865,-11.5837,-0.354,2.2126,-11.7759,0.0687,0.2,0.4314,0.3922,0.1961,15.7916,2,-20.5109
1006,1007,8,-0.354,2.2126,-11.7759,-0.3715,2.212,-11.9752,0.0687,0.2,0.4314,0.3922,0.1961,15.9141,2,-20.3116
1007,1008,8,-0.3715,2.212,-11.9752,-0.3879,2.2062,-12.1744,0.0687,0.2,0.4314,0.3922,0.1961,16.0377,2,-20.1124
1008,1009,8,-0.3879,2.2062,-12.1744,-0.4076,2.2005,-12.3734,0.0687,0.2,0.4314,0.3922,0.1961,16.1626,2,-19.9134
1009,1010,8,-0.4076,2.2005,-12.3734,-0.4307,2.1957,-12.572,0.0687,0.2,0.4314,0.3922,0.1961,16.2886,2,-19.7148
1010,1011,8,-0.4307,2.1957,-12.572,-0.4512,2.2214,-12.7693,0.0687,0.2,0.4314,0.3922,0.1961,16.416,2,-19.5175
1011,1012,8,-0.4512,2.2214,-12.7693,-0.4788,2.247,-12.9657,0.0687,0.2,0.4314,0.3922,0.1961,16.5446,2,-19.3211
1012,1013,8,-0.4788,2.247,-12.9657,-0.5077,2.2658,-13.1627,0.0687,0.2,0.4314,0.3922,0.1961,16.6745,2,-19.1241
1013,1014,8,-0.5077,2.2658,-13.1627,-0.5071,2.3094,-13.3579,0.0687,0.2,0.4314,0.3922,0.1961,16.8057,2,-18.9289
1014,1015,8,-0.5071,2.3094,-13.3579,-0.4991,2.363,-13.5504,0.0687,0.2,0.4314,0.3922,0.1961,16.9383,2,-18.7364
1015,1016,8,-0.4991,2.363,-13.5504,-0.4811,2.4258,-13.7394,0.0687,0.2,0.4314,0.3922,0.1961,17.0723,2,-18.5474
1016,1017,8,-0.4811,2.4258,-13.7394,-0.468,2.488,-13.9291,0.0687,0.2,0.4314,0.3922,0.1961,17.2076,2,-18.3577
1017,1018,8,-0.468,2.488,-13.9291,-0.4562,2.5158,-14.1268,0.0687,0.2,0.4314,0.3922,0.1961,17.3445,2,-18.16
1018,1019,8,-0.4562,2.5158,-14.1268,-0.4285,2.5364,-14.3238,0.0687,0.2,0.4314,0.3922,0.1961,17.4828,2,-17.963
1019,1020,8,-0.4285,2.5364,-14.3238,-0.4072,2.5439,-14.5225,0.0687,0.2,0.4314,0.3922,0.1961,17.6226,2,-17.7643
1020,1021,8,-0.4072,2.5439,-14.5225,-0.3839,2.5477,-14.7211,0.0687,0.2,0.4314,0.3922,0.1961,17.7639,2,-17.5657
1021,1022,8,-0.3839,2.5477,-14.7211,-0.3642,2.5482,-14.9201,0.0687,0.2,0.4314,0.3922,0.1961,17.9069,2,-17.3667
1022,1023,8,-0.3642,2.5482,-14.9201,-0.3171,2.5007,-15.1086,0.0687,0.2,0.4314,0.3922,0.1961,18.0514,2,-17.1782
1023,1024,8,-0.3171,2.5007,-15.1086,-0.2634,2.4798,-15.3001,0.0687,0.2,0.4314,0.3922,0.1961,18.1976,2,-16.9867
1024,1025,8,-0.2634,2.4798,-15.3001,-0.2079,2.4639,-15.4916,0.0687,0.2,0.4314,0.3922,0.1961,18.3454,2,-16.7952
1025,1026,8,-0.2079,2.4639,-15.4916,-0.1667,2.4315,-15.6846,0.0687,0.2,0.4314,0.3922,0.1961,18.495,2,-16.6022
1026,1027,8,-0.1667,2.4315,-15.6846,-0.1456,2.4674,-15.8802,0.0687,0.2,0.4314,0.3922,0.1961,18.6464,2,-16.4066
1027,1028,8,-0.1456,2.4674,-15.8802,-0.0965,2.4945,-16.0722,0.0687,0.2,0.4314,0.3922,0.1961,18.7996,2,-16.2146
1028,1029,8,-0.0965,2.4945,-16.0722,-0.0454,2.5233,-16.2634,0.0687,0.2,0.4314,0.3922,0.1961,18.9546,2,-16.0234
1029,1030,8,-0.0454,2.5233,-16.2634,-0.0028,2.5474,-16.4574,0.0687,0.2,0.4314,0.3922,0.1961,19.1115,2,-15.8294
1030,1031,8,-0.0028,2.5474,-16.4574,0.0291,2.5694,-16.6536,0.0687,0.2,0.4314,0.3922,0.1961,19.2703,2,-15.6332
1031,1032,8,0.0291,2.5694,-16.6536,0.0951,2.6028,-16.8394,0.0687,0.2,0.4314,0.3922,0.1961,19.4312,2,-15.4474
1032,1033,8,0.0951,2.6028,-16.8394,0.158,2.6461,-17.0242,0.0687,0.2,0.4314,0.3922,0.1961,19.5941,2,-15.2626
1033,1034,8,0.158,2.6461,-17.0242,0.1712,2.674,-17.2218,0.0687,0.2,0.4314,0.3922,0.1961,19.759,2,-15.065
1034,1035,8,0.1712,2.674,-17.2218,0.1921,2.6879,-17.4202,0.0687,0.2,0.4314,0.3922,0.1961,19.9262,2,-14.8666
1035,1036,8,0.1921,2.6879,-17.4202,0.201,2.7045,-17.6193,0.0687,0.2,0.4314,0.3922,0.1961,20.0955,2,-14.6675
1036,1037,8,0.201,2.7045,-17.6193,0.1944,2.7192,-17.8187,0.0687,0.2,0.4314,0.3922,0.1961,20.2671,2,-14.4681
1037,1038,8,0.1944,2.7192,-17.8187,0.2049,2.7475,-18.0164,0.0687,0.2,0.4314,0.3922,0.1961,20.4411,2,-14.2704
1038,1039,8,0.2049,2.7475,-18.0164,0.1921,2.7753,-18.214,0.0687,0.2,0.4314,0.3922,0.1961,20.6174,2,-14.0728
1039,1040,8,0.1921,2.7753,-18.214,0.1716,2.7979,-18.4117,0.0687,0.2,0.4314,0.3922,0.1961,20.7962,2,-13.8751
1040,1041,8,0.1716,2.7979,-18.4117,0.1587,2.8345,-18.6079,0.0687,0.2,0.4314,0.3922,0.1961,20.9775,2,-13.6789
1041,1042,8,0.1587,2.8345,-18.6079,0.1679,2.8837,-18.8015,0.0687,0.2,0.4314,0.3922,0.1961,21.1614,2,-13.4853
1042,1043,8,0.1679,2.8837,-18.8015,0.1904,2.9135,-18.998,0.0687,0.2,0.4314,0.3922,0.1961,21.3479,2,-13.2888
1043,1044,8,0.1904,2.9135,-18.998,0.2128,2.9481,-19.1937,0.0687,0.2,0.4314,0.3922,0.1961,21.5373,2,-13.0931
1044,1045,8,0.2128,2.9481,-19.1937,0.2369,2.9812,-19.3895,0.0687,0.2,0.4314,0.3922,0.1961,21.7294,2,-12.8973
1045,1046,8,0.2369,2.9812,-19.3895,0.2784,3.0078,-19.5833,0.0687,0.2,0.4314,0.3922,0.1961,21.9245,2,-12.7035
1046,1047,8,0.2784,3.0078,-19.5833,0.281,3.0112,-19.7833,0.0687,0.2,0.4314,0.3922,0.1961,22.1226,2,-12.5035
1047,1048,8,0.281,3.0112,-19.7833,0.2995,3.0152,-19.9824,0.0687,0.2,0.4314,0.3922,0.1961,22.3238,2,-12.3044
1048,1049,8,0.2995,3.0152,-19.9824,0.3029,3.0169,-20.1823,0.0687,0.2,0.4314,0.3922,0.1961,22.5283,2,-12.1045
1049,1050,8,0.3029,3.0169,-20.1823,0.3021,3.0009,-20.3817,0.0687,0.2,0.4314,0.3922,0.1961,22.736,2,-11.9051
1050,1051,8,0.3021,3.0009,-20.3817,0.302,2.9775,-20.5803,0.0687,0.2,0.4314,0.3922,0.1961,22.9471,2,-11.7065
1051,1052,8,0.302,2.9775,-20.5803,0.2848,2.9399,-20.776,0.0687,0.2,0.4314,0.3922,0.1961,23.1618,2,-11.5108
1052,1053,8,0.2848,2.9399,-20.776,0.2596,2.9017,-20.9707,0.0687,0.2,0.4314,0.3922,0.1961,23.3801,2,-11.3161
1053,1054,8,0.2596,2.9017,-20.9707,0.2421,2.8718,-21.1677,0.0687,0.2,0.4314,0.3922,0.1961,23.6023,2,-11.1191
1054,1055,8,0.2421,2.8718,-21.1677,0.2356,2.8389,-21.3649,0.0687,0.2,0.4314,0.3922,0.1961,23.8283,2,-10.9219
1055,1056,8,0.2356,2.8389,-21.3649,0.2253,2.783,-21.5566,0.0687,0.2,0.4314,0.3922,0.1961,24.0584,2,-10.7302
1056,1057,8,0.2253,2.783,-21.5566,0.2034,2.7347,-21.7494,0.0687,0.2,0.4314,0.3922,0.1961,24.2927,2,-10.5374
1057,1058,8,0.2034,2.7347,-21.7494,0.1959,2.6835,-21.9426,0.0687,0.2,0.4314,0.3922,0.1961,24.5313,2,-10.3442
1058,1059,8,0.1959,2.6835,-21.9426,0.2134,2.6401,-22.1371,0.0687,0.2,0.4314,0.3922,0.1961,24.7745,2,-10.1497
1059,1060,8,0.2134,2.6401,-22.1371,0.2278,2.572,-22.3246,0.0687,0.2,0.4314,0.3922,0.1961,25.0223,2,-9.9622
1060,1061,8,0.2278,2.572,-22.3246,0.2319,2.5019,-22.5118,0.0687,0.2,0.4314,0.3922,0.1961,25.2751,2,-9.775
1061,1062,8,0.2319,2.5019,-22.5118,0.2286,2.4209,-22.6947,0.0687,0.2,0.4314,0.3922,0.1961,25.5329,2,-9.5921
1062,1063,8,0.2286,2.4209,-22.6947,0.2272,2.3422,-22.8785,0.0687,0.2,0.4314,0.3922,0.1961,25.796,2,-9.4083
1063,1064,8,0.2272,2.3422,-22.8785,0.2571,2.261,-23.0588,0.0687,0.2,0.4314,0.3922,0.1961,26.0646,2,-9.228
1064,1065,8,0.2571,2.261,-23.0588,0.3009,2.1782,-23.2355,0.0687,0.2,0.4314,0.3922,0.1961,26.339,2,-9.0513
1065,1066,8,0.3009,2.1782,-23.2355,0.4008,2.1229,-23.3998,0.0687,0.2,0.4314,0.3922,0.1961,26.6194,2,-8.887
1066,1067,8,0.4008,2.1229,-23.3998,0.5013,2.0656,-23.5629,0.0687,0.2,0.4314,0.3922,0.1961,26.906,2,-8.7239
1067,1068,8,0.5013,2.0656,-23.5629,0.5676,1.9608,-23.7198,0.0687,0.2,0.4314,0.3922,0.1961,27.1992,2,-8.567
1068,1069,8,0.5676,1.9608,-23.7198,0.6584,1.8447,-23.855,0.0687,0.2,0.4314,0.3922,0.1961,27.4992,2,-8.4318
1069,1070,8,0.6584,1.8447,-23.855,0.7285,1.7249,-23.999,0.0687,0.2,0.4314,0.3922,0.1961,27.8064,2,-8.2878
1070,1071,8,0.7285,1.7249,-23.999,0.7867,1.6009,-24.1447,0.0687,0.2,0.4314,0.3922,0.1961,28.1212,2,-8.1421
1071,1072,8,0.7867,1.6009,-24.1447,0.8457,1.4786,-24.2916,0.0687,0.2,0.4314,0.3922,0.1961,28.4439,2,-7.9952
1072,1073,8,0.8457,1.4786,-24.2916,0.9042,1.3684,-24.4479,0.0687,0.2,0.4314,0.3922,0.1961,28.7749,2,-7.8389
1073,1074,8,0.9042,1.3684,-24.4479,0.9703,1.2591,-24.6018,0.0687,0.2,0.4314,0.3922,0.1961,29.1147,2,-7.685
1074,1075,8,0.9703,1.2591,-24.6018,1.0304,1.1461,-24.7555,0.0687,0.2,0.4314,0.3922,0.1961,29.4637,2,-7.5313
1075,1076,8,1.0304,1.1461,-24.7555,1.0799,1.0319,-24.9121,0.0687,0.2,0.4314,0.3922,0.1961,29.8225,2,-7.3747
1076,1077,8,1.0799,1.0319,-24.9121,1.103,0.9771,-24.9886,0.0687,0.0969,0.4314,0.3922,0.1961,30,2,-7.2982
20,1078,9,0.1534,0.0773,-6.1325,-0.0081,0.1439,-6.2299,0.0844,0.2,0.4314,0.3922,0.1961,12.7366,2,-26.0569
1078,1079,9,-0.0081,0.1439,-6.2299,-0.1258,0.2362,-6.3626,0.0844,0.2,0.4314,0.3922,0.1961,12.8321,2,-25.9242
1079,1080,9,-0.1258,0.2362,-6.3626,-0.2682,0.3128,-6.4803,0.0844,0.2,0.4314,0.3922,0.1961,12.9282,2,-25.8065
1080,1081,9,-0.2682,0.3128,-6.4803,-0.4136,0.3613,-6.6088,0.0844,0.2,0.4314,0.3922,0.1961,13.0249,2,-25.678
1081,1082,9,-0.4136,0.3613,-6.6088,-0.5856,0.3939,-6.7056,0.0844,0.2,0.4314,0.3922,0.1961,13.1222,2,-25.5812
1082,1083,9,-0.5856,0.3939,-6.7056,-0.7611,0.4195,-6.798,0.0844,0.2,0.4314,0.3922,0.1961,13.22,2,-25.4888
1083,1084,9,-0.7611,0.4195,-6.798,-0.9359,0.4546,-6.8887,0.0844,0.2,0.4314,0.3922,0.1961,13.3185,2,-25.3981
1084,1085,9,-0.9359,0.4546,-6.8887,-1.1093,0.4611,-6.9881,0.0844,0.2,0.4314,0.3922,0.1961,13.4176,2,-25.2987
1085,1086,9,-1.1093,0.4611,-6.9881,-1.2871,0.4964,-7.0725,0.0844,0.2,0.4314,0.3922,0.1961,13.5172,2,-25.2143
1086,1087,9,-1.2871,0.4964,-7.0725,-1.4355,0.5467,-7.1968,0.0844,0.2,0.4314,0.3922,0.1961,13.6176,2,-25.09
1087,1088,9,-1.4355,0.5467,-7.1968,-1.5811,0.5968,-7.3244,0.0844,0.2,0.4314,0.3922,0.1961,13.7185,2,-24.9624
1088,1089,9,-1.5811,0.5968,-7.3244,-1.7162,0.6639,-7.4558,0.0844,0.2,0.4314,0.3922,0.1961,13.8201,2,-24.831
1089,1090,9,-1.7162,0.6639,-7.4558,-1.871,0.7514,-7.5473,0.0844,0.2,0.4314,0.3922,0.1961,13.9223,2,-24.7395
1090,1091,9,-1.871,0.7514,-7.5473,-2.0253,0.8376,-7.6409,0.0844,0.2,0.4314,0.3922,0.1961,14.0252,2,-24.6459
1091,1092,9,-2.0253,0.8376,-7.6409,-2.18,0.9227,-7.7349,0.0844,0.2,0.4314,0.3922,0.1961,14.1288,2,-24.5519
1092,1093,9,-2.18,0.9227,-7.7349,-2.3027,0.9908,-7.8774,0.0844,0.2,0.4314,0.3922,0.1961,14.2331,2,-24.4094
1093,1094,9,-2.3027,0.9908,-7.8774,-2.4374,1.0551,-8.0105,0.0844,0.2,0.4314,0.3922,0.1961,14.338,2,-24.2763
1094,1095,9,-2.4374,1.0551,-8.0105,-2.5516,1.148,-8.1459,0.0844,0.2,0.4314,0.3922,0.1961,14.4436,2,-24.1409
1095,1096,9,-2.5516,1.148,-8.1459,-2.6565,1.1925,-8.3102,0.0844,0.2,0.4314,0.3922,0.1961,14.5499,2,-23.9766
1096,1097,9,-2.6565,1.1925,-8.3102,-2.7623,1.2562,-8.4676,0.0844,0.2,0.4314,0.3922,0.1961,14.657,2,-23.8192
1097,1098,9,-2.7623,1.2562,-8.4676,-2.9081,1.292,-8.5997,0.0844,0.2,0.4314,0.3922,0.1961,14.7647,2,-23.6871
1098,1099,9,-2.9081,1.292,-8.5997,-3.0631,1.3375,-8.7176,0.0844,0.2,0.4314,0.3922,0.1961,14.8732,2,-23.5692
1099,1100,9,-3.0631,1.3375,-8.7176,-3.2184,1.3827,-8.8353,0.0844,0.2,0.4314,0.3922,0.1961,14.9825,2,-23.4515
1100,1101,9,-3.2184,1.3827,-8.8353,-3.3672,1.4215,-8.9631,0.0844,0.2,0.4314,0.3922,0.1961,15.0925,2,-23.3237
1101,1102,9,-3.3672,1.4215,-8.9631,-3.5148,1.4661,-9.0906,0.0844,0.2,0.4314,0.3922,0.1961,15.2032,2,-23.1962
1102,1103,9,-3.5148,1.4661,-9.0906,-3.671,1.4981,-9.2113,0.0844,0.2,0.4314,0.3922,0.1961,15.3147,2,-23.0755
1103,1104,9,-3.671,1.4981,-9.2113,-3.8395,1.5109,-9.3183,0.0844,0.2,0.4314,0.3922,0.1961,15.427,2,-22.9685
1104,1105,9,-3.8395,1.5109,-9.3183,-4.0203,1.5264,-9.4023,0.0844,0.2,0.4314,0.3922,0.1961,15.5401,2,-22.8845
1105,1106,9,-4.0203,1.5264,-9.4023,-4.2093,1.5342,-9.4673,0.0844,0.2,0.4314,0.3922,0.1961,15.654,2,-22.8195
1106,1107,9,-4.2093,1.5342,-9.4673,-4.3981,1.5348,-9.5332,0.0844,0.2,0.4314,0.3922,0.1961,15.7688,2,-22.7536
1107,1108,9,-4.3981,1.5348,-9.5332,-4.5808,1.5238,-9.6138,0.0844,0.2,0.4314,0.3922,0.1961,15.8843,2,-22.673
1108,1109,9,-4.5808,1.5238,-9.6138,-4.7479,1.5481,-9.721,0.0844,0.2,0.4314,0.3922,0.1961,16.0007,2,-22.5658
1109,1110,9,-4.7479,1.5481,-9.721,-4.9088,1.5615,-9.8391,0.0844,0.2,0.4314,0.3922,0.1961,16.118,2,-22.4477
1110,1111,9,-4.9088,1.5615,-9.8391,-5.0485,1.5768,-9.9814,0.0844,0.2,0.4314,0.3922,0.1961,16.2361,2,-22.3054
1111,1112,9,-5.0485,1.5768,-9.9814,-5.1873,1.59,-10.1248,0.0844,0.2,0.4314,0.3922,0.1961,16.3551,2,-22.162
1112,1113,9,-5.1873,1.59,-10.1248,-5.3277,1.6078,-10.2661,0.0844,0.2,0.4314,0.3922,0.1961,16.475,2,-22.0207
1113,1114,9,-5.3277,1.6078,-10.2661,-5.4712,1.6328,-10.4031,0.0844,0.2,0.4314,0.3922,0.1961,16.5958,2,-21.8837
1114,1115,9,-5.4712,1.6328,-10.4031,-5.5891,1.6696,-10.5604,0.0844,0.2,0.4314,0.3922,0.1961,16.7175,2,-21.7264
1115,1116,9,-5.5891,1.6696,-10.5604,-5.7066,1.7096,-10.7173,0.0844,0.2,0.4314,0.3922,0.1961,16.8402,2,-21.5695
1116,1117,9,-5.7066,1.7096,-10.7173,-5.809,1.7507,-10.8841,0.0844,0.2,0.4314,0.3922,0.1961,16.9638,2,-21.4027
1117,1118,9,-5.809,1.7507,-10.8841,-5.892,1.8048,-11.0578,0.0844,0.2,0.4314,0.3922,0.1961,17.0884,2,-21.229
1118,1119,9,-5.892,1.8048,-11.0578,-5.9397,1.8739,-11.2393,0.0844,0.2,0.4314,0.3922,0.1961,17.2139,2,-21.0475
1119,1120,9,-5.9397,1.8739,-11.2393,-5.982,1.9331,-11.4256,0.0844,0.2,0.4314,0.3922,0.1961,17.3405,2,-20.8612
1120,1121,9,-5.982,1.9331,-11.4256,-6.0293,2.0145,-11.6021,0.0844,0.2,0.4314,0.3922,0.1961,17.468,2,-20.6847
1121,1122,9,-6.0293,2.0145,-11.6021,-6.0784,2.0963,-11.7778,0.0844,0.2,0.4314,0.3922,0.1961,17.5966,2,-20.509
1122,1123,9,-6.0784,2.0963,-11.7778,-6.134,2.1836,-11.949,0.0844,0.2,0.4314,0.3922,0.1961,17.7263,2,-20.3378
1123,1124,9,-6.134,2.1836,-11.949,-6.1774,2.2554,-12.1305,0.0844,0.2,0.4314,0.3922,0.1961,17.8569,2,-20.1563
1124,1125,9,-6.1774,2.2554,-12.1305,-6.2351,2.3095,-12.3142,0.0844,0.2,0.4314,0.3922,0.1961,17.9887,2,-19.9726
1125,1126,9,-6.2351,2.3095,-12.3142,-6.2618,2.3658,-12.5043,0.0844,0.2,0.4314,0.3922,0.1961,18.1216,2,-19.7825
1126,1127,9,-6.2618,2.3658,-12.5043,-6.2905,2.4259,-12.6928,0.0844,0.2,0.4314,0.3922,0.1961,18.2556,2,-19.594
1127,1128,9,-6.2905,2.4259,-12.6928,-6.3153,2.438,-12.8909,0.0844,0.2,0.4314,0.3922,0.1961,18.3907,2,-19.3959
1128,1129,9,-6.3153,2.438,-12.8909,-6.3558,2.4626,-13.0852,0.0844,0.2,0.4314,0.3922,0.1961,18.5269,2,-19.2016
1129,1130,9,-6.3558,2.4626,-13.0852,-6.3302,2.4693,-13.2835,0.0844,0.2,0.4314,0.3922,0.1961,18.6644,2,-19.0033
1130,1131,9,-6.3302,2.4693,-13.2835,-6.3052,2.4767,-13.4818,0.0844,0.2,0.4314,0.3922,0.1961,18.803,2,-18.805
1131,1132,9,-6.3052,2.4767,-13.4818,-6.28,2.4712,-13.6801,0.0844,0.2,0.4314,0.3922,0.1961,18.9428,2,-18.6067
1132,1133,9,-6.28,2.4712,-13.6801,-6.2738,2.4682,-13.88,0.0844,0.2,0.4314,0.3922,0.1961,19.0839,2,-18.4068
1133,1134,9,-6.2738,2.4682,-13.88,-6.2612,2.4641,-14.0795,0.0844,0.2,0.4314,0.3922,0.1961,19.2263,2,-18.2073
1134,1135,9,-6.2612,2.4641,-14.0795,-6.2297,2.4571,-14.2769,0.0844,0.2,0.4314,0.3922,0.1961,19.3699,2,-18.0099
1135,1136,9,-6.2297,2.4571,-14.2769,-6.1717,2.4676,-14.468,0.0844,0.2,0.4314,0.3922,0.1961,19.5148,2,-17.8188
1136,1137,9,-6.1717,2.4676,-14.468,-6.1004,2.4731,-14.6548,0.0844,0.2,0.4314,0.3922,0.1961,19.661,2,-17.632
1137,1138,9,-6.1004,2.4731,-14.6548,-6.0272,2.4838,-14.8406,0.0844,0.2,0.4314,0.3922,0.1961,19.8086,2,-17.4462
1138,1139,9,-6.0272,2.4838,-14.8406,-5.9892,2.4798,-15.0369,0.0844,0.2,0.4314,0.3922,0.1961,19.9576,2,-17.2499
1139,1140,9,-5.9892,2.4798,-15.0369,-5.9989,2.5025,-15.2354,0.0844,0.2,0.4314,0.3922,0.1961,20.108,2,-17.0514
1140,1141,9,-5.9989,2.5025,-15.2354,-6.0195,2.5248,-15.4331,0.0844,0.2,0.4314,0.3922,0.1961,20.2598,2,-16.8537
1141,1142,9,-6.0195,2.5248,-15.4331,-6.0299,2.5529,-15.6308,0.0844,0.2,0.4314,0.3922,0.1961,20.4131,2,-16.656
1142,1143,9,-6.0299,2.5529,-15.6308,-6.0324,2.6296,-15.8155,0.0844,0.2,0.4314,0.3922,0.1961,20.5678,2,-16.4713
1143,1144,9,-6.0324,2.6296,-15.8155,-6.0698,2.7069,-15.9961,0.0844,0.2,0.4314,0.3922,0.1961,20.7241,2,-16.2907
1144,1145,9,-6.0698,2.7069,-15.9961,-6.0965,2.7931,-16.1746,0.0844,0.2,0.4314,0.3922,0.1961,20.8819,2,-16.1122
1145,1146,9,-6.0965,2.7931,-16.1746,-6.098,2.8608,-16.3628,0.0844,0.2,0.4314,0.3922,0.1961,21.0413,2,-15.924
1146,1147,9,-6.098,2.8608,-16.3628,-6.0892,2.9167,-16.5546,0.0844,0.2,0.4314,0.3922,0.1961,21.2023,2,-15.7322
